time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
298.5749999999855,4016.412984608423,25456.545844084736,-192.8027824912412,-954.570022069015,1.3658685867998734,-0.08600613944227561,4.513091580191792,-3.1472229933919182,1507251.5425752979,1162970.1735249686,0.974544882774353,0.9490898251533508,0.07612529907780523,17642.419486869476,357.0074922557135,298.70982357800216,4.856977278334929,2315473.3252383,12466.0,9029089.709949167,2.0421908654385352,2368.766576819317,0.1976844921698849,0.0,-2195394.0955203343,1.2207311678523043,0.0,0.03716646802612417,7.956977278334929,3.261887051748137,43915081.180262685,23607498.256260954,0.0,825991.0923033548,6.261040672697504,-32.91025936962797,374966.39758773573,-14663561.819674645,44833679.48383638,0.726709083098384,0.003467519353816506,0.0,1.617849793938398e-07,-0.304142332741049,0.0,5.990433218945006,-9.728675941256895,0.0,-1.5058141253222495,19.9490665859523,0.049252631683893294,29.13586746458335,4.53294140379139,0.0,0.0,3.2297009488421113,76245159.51803449,76245159.51803449
298.6749999999854,3997.1622326813576,25361.21367644177,-192.31054657284486,-952.5763853794534,1.3755480226299825,0.1580914762255382,4.513181919222985,-3.1376338965930026,1506002.8897432666,1161721.5206929373,0.9761496782302856,0.9522992968559265,0.07771266659794804,17833.578834847023,356.9314411837127,298.64616528698417,4.857420728469568,8794.901452632155,12486.5283203125,8886440.792668661,2.0519171558501657,2403.514501587363,0.19431772701662242,0.0,65126.59882483906,0.004587022460974033,0.0,0.03772774926871218,7.957420728469568,3.2557185918069567,44018885.89469382,23605649.00922509,0.0,366943.12133674807,6.215617559438642,-32.90981591949333,372573.98980509286,-14651851.043885944,44906916.45361192,0.7270023097384863,-5.581831101508783e-05,0.0,1.6102235212149867e-07,-0.001155669648715031,0.0,5.900679775045825,-9.728966088759428,0.0,-0.005724405844006649,19.737531593161,0.048957052473799674,29.228951813099023,5.942692648496728,0.0,0.0,0.012232418600476807,288754.1800167719,288754.1800167719
298.7749999999853,3977.977959862365,25266.077809055012,-191.57749060352936,-950.6245427867328,1.3692137297057747,-0.16048147132870727,4.513524594376021,-3.144310864670246,1504752.3088106494,1160470.9397603201,0.9776569604873657,0.9553138613700867,0.07929676553982809,18025.966183565968,356.8555282865957,298.5826232773406,4.8578653111085135,-995927.4907857741,12505.80859375,8828170.10644126,2.0610783709516434,2438.7148283682236,0.1932480450737934,0.0,1050299.283212346,-0.5138869198770741,0.0,0.03829658036086158,7.957865311108513,3.2495239822530273,44100717.369748786,23603794.995685413,0.0,170318.45278418603,6.170596504759845,-32.90937133685439,374520.2167738331,-14640119.900672583,44975658.527193636,0.7272959966763661,-0.0013594052377565724,0.0,1.6214385408553598e-07,0.1307535299404558,0.0,5.866859319470998,-9.729255648887543,0.0,0.6488106417190298,19.685445493136726,0.04917008600556536,29.307625654753657,6.563483764014413,0.0,0.0,-1.3892711875705068,-32792072.304826662,-32792072.304826662
298.8749999999852,3958.848965382647,25171.141256998497,-191.12035046981956,-948.6091595437341,1.3729437409276453,0.16272361669521512,4.513576243262284,-3.1406325023346384,1503499.9466280323,1159218.577577703,0.979049563407898,0.9580990672111511,0.0808775456997134,18219.536895152305,356.7797560732031,298.5191978899394,4.858310978232405,2402071.376068191,12523.6220703125,9032655.223263208,2.06977399851115,2474.3722840739274,0.19830264462411246,0.0,-2278025.8881535023,1.2262724443953668,0.0,0.03887304365455998,7.958310978232404,3.243300027294649,44124062.60224535,23601936.414967064,0.0,855238.5712886713,6.125973829038342,-32.9089256697305,388443.1299319207,-14628369.817486977,45039113.6781044,0.7275901107099577,0.0030971611798240595,0.0,1.6845363738854956e-07,-0.31554542847922257,0.0,6.00775227396659,-9.729544620400345,0.0,-1.566182162034129,20.180623772653043,0.05102739872568162,29.347565127091887,4.491668291295418,0.0,0.0,3.350945428820084,79088800.94103616,79088800.94103616
298.97499999998513,3939.781640313894,25076.4034035926,-190.3861284136426,-946.643642834412,1.372202459335045,-0.15292282840860155,4.513919614267316,-3.1417171549322704,1502245.9819063526,1157964.6128560232,0.9803023338317871,0.9606046676635742,0.08245501734588198,18414.325675195993,356.70412415491853,298.455890692732,4.858757671141137,-2786012.9308732343,12539.6474609375,8727979.548118806,2.077985182824661,2510.490916788194,0.1921290472418915,0.0,2806303.319380186,-1.4072320028155614,0.0,0.03945721060444057,7.958757671141138,3.2370511557581794,44243450.89193125,23600073.510952115,0.0,-176674.45793134347,6.081746741447155,-32.90847897682177,380373.67608276306,-14616602.52356477,45096125.92916505,0.7278846117257746,-0.0037933202867330706,0.0,1.6524112836083803e-07,0.36566269575673754,0.0,5.809953664873834,-9.72983299646858,0.0,1.8181590709578437,19.59797546855786,0.04992383999729969,29.4515355173633,7.676423512078107,0.0,0.0,-3.8868637904463994,-91730271.181593,-91730271.181593
299.07499999998504,3920.7748303920325,24981.865126629345,-189.89841573912457,-944.6215823570226,1.3699141316762284,0.10565899402513952,4.514002073400613,-3.1440879417243845,1500990.6037020069,1156709.2346516775,0.9814072847366333,0.9628145098686218,0.08402916586229633,18610.322427704567,356.6286333360543,298.3927005818442,4.859205325280215,2461041.8057857887,12553.7822265625,9125045.97410937,2.0859199730302125,2547.0763172628585,0.19872584794777703,0.0,-2334394.075981174,1.229995404519309,0.0,0.040049177696337326,7.959205325280216,3.2307767571280857,44214535.22140052,23598206.551957186,0.0,874890.8082574869,6.037910614493034,-32.90803132268269,397621.5015867009,-14604819.867320761,45146335.276233405,0.728179455910856,0.005125536940020936,0.0,1.730258195704567e-07,-0.323148017793986,0.0,6.079349165546792,-9.730120782435138,0.0,-1.6074520196284035,20.303378473119807,0.05220984046997318,29.45690340256019,4.523167773149691,0.0,0.0,3.4347544117553443,81054044.06384882,81054044.06384882
299.17499999998495,3901.8242304200635,24887.52791511393,-189.2228105083955,-942.6318043084364,1.3761474631889514,-0.07415393205580459,4.514283103026466,-3.1381356398375146,1499733.9274324756,1155452.5583821463,0.9824221134185791,0.9648442268371582,0.08559996645566209,18807.531231724526,356.5532849097349,298.32963012250707,4.859653894685575,-2845397.6579732383,12566.76171875,8658990.832592912,2.093391894015814,2584.1319793917564,0.19253272639544222,0.0,2866349.480358368,-1.407179738289574,0.0,0.0406490075732047,7.959653894685575,3.224478834161952,44355085.4473093,23596335.72878549,0.0,-178584.54094617837,5.994463401504773,-32.907582753277325,389312.14958700526,-14593022.955768915,45192385.722343065,0.7284746118483477,-0.005405771681412652,0.0,1.6970359545460836e-07,0.37340632702210125,0.0,5.773684701136946,-9.730407966933157,0.0,1.8601598762608558,19.719648341488707,0.05109008909001141,29.575303082757227,7.683313848454888,0.0,0.0,-3.971084603929606,-93703045.52173413,-93703045.52173413
299.27499999998486,3882.9401026140185,24793.39026391873,-188.6659436645474,-940.6120857846306,1.3673573602597497,0.028578960736525036,4.514437863651304,-3.1470805033915545,1498476.054355083,1154194.6853047537,0.9833577275276184,0.9667154550552368,0.08716744418772665,19005.96387226642,356.4780777778018,298.2666773565816,4.860103343498552,2520974.29968908,12578.73046875,9170821.375205733,2.100631019260234,2621.6640615659885,0.1991574334357131,0.0,-2391701.443088661,1.2337208771998596,0.0,0.041256806084986546,7.960103343498552,3.2181583464960193,44295392.92531145,23594461.19010729,0.0,894812.4087434981,5.95139996333379,-32.90713330446435,406956.53333111043,-14581212.789197,45234785.27752356,0.728770054882257,0.006191415191697303,0.0,1.7769835852139712e-07,-0.33085414052762196,0.0,6.120098715326278,-9.730694559195001,0.0,-1.649504924775924,20.420420391248815,0.053409213288676184,29.560294137883563,4.523060314179943,0.0,0.0,3.5194429797896833,83039360.79744324,83039360.79744324
299.37499999998477,3864.107261272614,24699.455829796298,-188.06541622651983,-938.5956347437017,1.3789456829739144,0.02753933654252344,4.514638691820679,-3.135693008846764,1497217.0540193897,1152935.6849690604,0.9842389225959778,0.9684778451919556,0.08873153817022558,19205.58788189761,356.4030149661729,298.2038453703301,4.860553645579026,-2905511.2925639837,12590.0029296875,8663385.834802626,2.1074901260551604,2659.67575300065,0.19294436155613487,0.0,2927140.1247758884,-1.4071271977728639,0.0,0.0418726310891797,7.960553645579026,3.2118143613701764,44438063.44079615,23592583.04406872,0.0,-180473.16338184662,5.908718652948405,-32.90668300238388,398401.8091791511,-14569390.025034947,45274669.92139073,0.7290657668306709,-0.005307594823606099,0.0,1.7426262909263135e-07,0.38125952499446936,0.0,5.786325911493679,-9.730980545487606,0.0,1.9027875142830426,19.822709169763044,0.05227805684779851,29.680441671098315,7.739752790398732,0.0,0.0,-4.055468401294289,-95678975.04013212,-95678975.04013212
299.4749999999847,3845.3446047996545,24605.721322255835,-187.42286338983212,-936.5822780718936,1.3668792972898598,-0.07120601160817094,4.514884179803592,-3.148004882513732,1495956.99844688,1151675.6293965506,0.985063910484314,0.9701278805732727,0.09029230319283116,19406.446561767912,356.32809394993313,298.1411320485578,4.861004776834365,2581865.3539439724,12600.5546875,9096972.189901333,2.1140572656025807,2698.1733857667296,0.1995970484817673,0.0,-2449947.221699042,1.2374451680983622,0.0,0.04249659143209959,7.961004776834365,3.205450415534398,44389399.49330913,23590701.390283093,0.0,914995.6393508273,5.866414308063694,-32.90623187112854,416448.9203319492,-14557555.380342446,45311959.68395575,0.7293617309240731,0.004623596560107579,0.0,1.824724738316689e-07,-0.3386608170592036,0.0,6.081038558826167,-9.731265935756356,0.0,-1.692342725952639,20.546915276789214,0.05462520785896169,29.672911413492987,4.442390764123802,0.0,0.0,3.6040434291918277,85021912.3356763,85021912.3356763
299.5749999999846,3826.631770246979,24512.191401023956,-186.91564640461098,-934.5363170697909,1.3788487732316306,0.14900009982179752,4.514984795344024,-3.1361360221123933,1494696.0188021045,1150414.6497517752,0.9857862591743469,0.9715725183486938,0.09184966166684626,19608.475986323654,356.25331855834145,298.0785399979253,4.861456696908499,-1482873.4478492346,12609.796875,8816167.768983034,2.1203860881470753,2737.160440929812,0.19452357161461456,0.0,1534511.3015603,-0.7033939738779884,0.0,0.0431287498472397,7.961456696908499,3.1990628536695866,44479218.84308537,23588816.396207485,0.0,111181.7212082115,5.8244849976011,-32.905779951054406,410088.58483360644,-14545710.115648465,45344522.52501879,0.7296579198035601,-0.0018062949962303065,0.0,1.7999254020952227e-07,0.19457330956527014,0.0,5.898301499490567,-9.731550718457019,0.0,0.9728229156781923,20.09457945587866,0.053809239946769526,29.758036606488314,6.923478987493328,0.0,0.0,-2.0695994913020503,-48819402.414008476,-48819402.414008476
