time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
305.1749999999922,2790.883802063022,19322.827663484422,-178.12591196973128,-884.67496544573,1.3438379530533364,-0.022469478519829365,4.513699366395386,-3.1698614133420495,1452985.1389345508,1108703.7698842215
305.5749999999923,2719.789251121541,18970.34617812742,-177.5007778324462,-879.1172565212778,1.3344108324449617,-0.02426463566391056,4.51315951203316,-3.178748679588198,1449288.2166933399,1105006.8476430106
305.9749999999924,2648.9497278832205,18620.099829932784,-176.85564591859918,-873.5113907223406,1.3246869727940318,-0.02436397523201016,4.512624177318231,-3.187937204524199,1445583.3729433399,1101302.0038930106
306.3749999999925,2578.3728569194805,18272.107973090613,-176.1928714484705,-867.8567912782356,1.3154458236008555,-0.02236055865209274,4.51209061986769,-3.1966447962668347,1441870.5024599414,1097589.133409612
306.7749999999926,2508.063368354517,17926.3901890584,-175.52277349844945,-862.1528193744318,1.3075905125730456,-0.018005041620530085,4.511547143612463,-3.203956631039417,1438150.3115419727,1093868.9424916434
307.1749999999927,2438.019643957138,17582.966413508177,-174.86462023772836,-856.3983911174744,1.302064603121885,-0.011286993952744403,4.510971614330707,-3.208907011208822,1434424.3766054492,1090143.00755512
307.57499999999277,2368.2300908373777,17241.857199570924,-174.2466772667994,-850.5916151810239,1.2997383868208263,-0.0025077886882127697,4.510330970359073,-3.2105925835382463,1430695.1299013477,1086413.7608510184
307.97499999999286,2298.6698016200253,16903.084112715613,-173.70507583789757,-844.7298618765635,1.3012703896563356,0.007664246706243917,4.509582147535452,-3.208311757879117,1426965.7743715625,1082684.4053212332
308.37499999999295,2229.2979395677075,16566.669618183852,-173.28142728866015,-838.8110493867396,1.3069535802775714,0.018166014438879975,4.508674759563203,-3.2017211792856313,1423240.1298403125,1078958.7607899832
308.77499999999304,2160.0565835604957,16232.636964442874,-173.01854902871693,-832.8335745002091,1.3165595848366518,0.02754858221889311,4.50755574720058,-3.190996162363928,1419522.3856996875,1075241.0166493582
309.17499999999313,2090.8715793985543,15901.009670199466,-172.9549453023778,-826.7975494055753,1.3291999697776495,0.034040210955294886,4.5061759842214215,-3.176976014443772,1415816.714435039,1071535.3453847098
309.5749999999932,2021.65594429908,15571.810759557418,-173.11796589166752,-820.7050810797384,1.34323263658005,0.03568898041213682,4.504498484075096,-3.1612658474950464,1412126.6724428516,1067845.3033925223
309.9749999999933,1952.3161798584058,15245.062162210706,-173.51637738891452,-814.5593953852008,1.3562544239655738,0.03062204694043765,4.502507357525955,-3.1462529335603815,1408454.3426088672,1064172.973558538
310.3749999999934,1883.1837068290652,14920.693069159868,-171.58089509197566,-808.9173900467963,1.3652336452725085,0.017449106632517676,4.503375078238662,-3.1381414329661537,1404799.2653383594,1060517.89628803
