time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
314.0749999999714,1641.5222380732118,12749.505849731335,-106.1726406985818,-634.0245905122076,1.4048942014056263,0.002554422443256946,4.546470224576858,-3.1415760231712317,1322319.4734758716,978038.1044255423,0.9949239492416382,0.9898479580879211,0.28770910193158045,57269.42165578254,352.67550038385144,295.0694935090715,4.927568115469241,11770.110329314946,12726.681640625,7515148.567080017,2.617524233619174,17201.94722750702,0.2332323110599962,0.0,225657.8801605366,0.0019115960814627964,0.0,0.27660308799042427,8.027568115469242,2.1808388398547867,44864739.15148345,23312255.92725589,0.0,1418270.2266239314,2.3233725437623587,-32.83966853249366,1436061.7602001945,-12915714.85316148,45489804.10065465,0.7701538207825853,-1.5162110748256907e-05,0.0,8.100183291768754e-07,-0.0014700942294260766,0.0,5.6833077919707025,-9.767469293340293,0.0,-0.00877887076833985,25.22549322328127,0.1793650227314935,33.928819813529046,5.852552664495471,0.0,0.0,0.01654972736113218,385811.47976902267,385811.47976902267
314.1749999999713,1630.9415954275194,12686.261148433676,-105.58685609450316,-631.4999963752396,1.4051512607470549,0.0028119642525937984,4.5467213416279995,-3.1415700808809444,1321046.8340715747,976765.4650212454,0.9949014186859131,0.989802896976471,0.28876218387803343,57377.771426390755,352.67550038385144,295.0694935090715,4.928089063004695,12016.511795373348,12726.3935546875,7503147.947140719,2.6210361541197402,17373.84004555753,0.23357921783555363,0.0,225860.1746076771,0.0019479290579009767,0.0,0.27936708230149376,8.028089063004694,2.172075458201291,44862098.91556122,23310068.62498132,0.0,1423157.8648831607,2.3118505143342376,-32.83914758495821,1440918.7105096797,-12903540.314469174,45485219.00822597,0.7704528048730571,-1.4817595251237492e-05,0.0,8.143588419737323e-07,-0.0015000629113685168,0.0,5.679698670497094,-9.767663024254336,0.0,-0.008971663312372882,25.260703092090548,0.17987488821545863,33.95950677788807,5.849260542920696,0.0,0.0,0.016898742924897427,393910.85725527664,393910.85725527664
314.2749999999712,1620.4195281533903,12623.269123031812,-105.0011287861298,-628.9719382047176,1.405402292114498,0.002575030692397074,4.546973512790627,-3.1415712206761293,1319774.2252764087,975492.8562260794,0.9948775768280029,0.9897551536560059,0.2898110585404183,57481.57835534526,352.67550038385144,295.0694935090715,4.92861049344171,-4599.097061824312,12726.0888671875,7490851.872762022,2.6245387557992794,17546.757856640106,0.2339008060785176,0.0,242647.63619041466,-0.0007441873539105193,0.0,0.2821475582488623,8.02861049344171,2.163300650538999,44859424.39607809,23307879.147424378,0.0,1425009.1823051227,2.3004310289097076,-32.838626154521194,1445513.0208022776,-12891364.569093233,45480554.294413656,0.7707517818728697,-2.0247180875898607e-05,0.0,8.18566156051694e-07,0.0005738081237035007,0.0,5.6758585895198586,-9.767855987938628,0.0,0.00343719359873278,25.29365513608135,0.180349991119022,33.99022615908633,5.858301767948535,0.0,0.0,-0.006520933742982163,-151989.13560978996,-151989.13560978996
314.3749999999711,1609.9560028832595,12560.530123870913,-104.41571842824722,-626.4403843708718,1.405650144161371,0.002330256005272241,4.5472263435114515,-3.1415761993500806,1318501.6487383228,974220.2796879935,0.9948523044586182,0.9897046089172363,0.2908557200851684,57580.79369047045,352.67550038385144,295.0694935090715,4.929132406392988,-9652.553663637993,12725.7646484375,7478675.757835912,2.6280278798487537,17720.696128214855,0.23422316064370047,0.0,248011.0165528415,-0.00155920411771171,0.0,0.2849444429504011,8.029132406392987,2.1545144650616286,44856629.85410145,23305687.495393302,0.0,1428668.690949176,2.289113196824811,-32.838104241569916,1450003.627939522,-12879187.63457697,45475793.923346825,0.7710507514020384,-2.1700359346787934e-05,0.0,8.227295806626073e-07,0.0012036412390209487,0.0,5.672101938584812,-9.768048183254905,0.0,0.007221225805529057,25.327951130059382,0.1808106149041818,34.02091297877774,5.858788908192957,0.0,0.0,-0.013644945425345235,-318004.8339747925,-318004.8339747925
314.47499999997103,1599.5509831170323,12498.044500543107,-103.83082382672637,-623.9053133334501,1.405902487328604,0.0024465589224219853,4.547479530292549,-3.1415770429639447,1317229.1063799243,972947.737329595,0.9948256015777588,0.9896512627601624,0.2918961626912561,57675.368931274315,352.67550038385144,295.0694935090715,4.929654801343586,993.4368142317082,12725.423828125,7466690.59454893,2.631502684815671,17895.650132663446,0.234551576805122,0.0,237873.18736407463,0.00016020949950890095,0.0,0.2877576603871682,8.029654801343586,2.145716942300939,44853711.65146081,23303493.670232747,0.0,1434837.8966648742,2.2778961367501447,-32.837581846619315,1454421.691276543,-12867009.53115577,45470945.85938495,0.7713497130088831,-1.780083990210457e-05,0.0,8.268665002079323e-07,-0.00012380957656018155,0.0,5.66848284659399,-9.768239609066594,0.0,-0.0007439549240827539,25.364124585276567,0.18126098324245546,34.05156432864595,5.8476565670585785,0.0,0.0,0.0013633964298304894,31771.900072572735,31771.900072572735
314.57499999997094,1589.2044358139915,12435.812600845997,-103.24631212869298,-621.3667596213725,1.4061592182407177,0.0026579501897223065,4.547733298634715,-3.1415740803939975,1315956.599818645,971675.2307683157,0.9947975873947144,0.9895951747894287,0.2929323805675341,57765.255925859434,352.67550038385144,295.0694935090715,4.930177677876157,7096.866817431761,12725.0654296875,7454603.450206185,2.6349627264588515,18071.61494550924,0.23487068332261696,0.0,232184.87861459423,0.0011427161057991353,0.0,0.2905871313747884,8.030177677876157,2.136908116752125,44850722.6536943,23301297.67287804,0.0,1440090.0569769181,2.266778976613741,-32.837058970086744,1458670.2247397911,-12854830.276092796,45466014.067195654,0.7716486662990799,-1.546344262948196e-05,0.0,8.309215130992022e-07,-0.0008839702279573834,0.0,5.66477910535463,-9.768430264238463,0.0,-0.005319993565126067,25.39961769709724,0.18168877678678239,34.082220234219946,5.839805455700864,0.0,0.0,0.009969382934733768,232299.559377142,232299.559377142
314.67499999997085,1578.9163302660922,12373.834771007983,-102.66201322612574,-618.8247640545466,1.4064146455947333,0.002627992134847646,4.547987938006015,-3.141573292411282,1314684.1311601978,970402.7621098685,0.9947680234909058,0.9895361065864563,0.293964367948984,57850.40747638038,352.67550038385144,295.0694935090715,4.930701035457914,755.1995087712284,12724.6865234375,7442290.466393335,2.6384081871726366,18248.58544687811,0.23517745913161764,0.0,238739.21068007647,0.00012142096262474089,0.0,0.2934327735869426,8.030701035457914,2.1280880276064287,44847671.14667284,23299099.50474972,0.0,1443114.2720503476,2.255760853324813,-32.83653561250499,1462728.4924363964,-12842649.89143376,45460986.51224235,0.7719476108137795,-1.735619477472028e-05,0.0,8.348823092440516e-07,-9.401274834265174e-05,0.0,5.660896248763249,-9.768620147639744,0.0,-0.0005666888363383053,25.43343785489364,0.1820911216915353,34.11288695414247,5.841077220136233,0.0,0.0,0.0010285591196885777,23964.501276141946,23964.501276141946
314.77499999997076,1568.686632776998,12312.11135670813,-102.07799892152916,-616.2793247420627,1.406667693478417,0.0024831684228896903,4.548243349479778,-3.141575656001361,1313411.7020830493,969130.33303272,0.9947370886802673,0.9894741773605347,0.294992119079734,57930.776973215165,352.67550038385144,295.0694935090715,4.931224873603517,-4716.383479195259,12724.291015625,7429943.113338595,2.64183956870824,18426.556320803516,0.23547966078993438,0.0,244408.95933604514,-0.0007572480283479788,0.0,0.29629450154419407,8.031224873603517,2.1192567114923895,44844533.3155717,23296899.167069614,0.0,1446142.3370362786,2.2448409126473097,-32.836011774359385,1466642.817491483,-12830468.395064577,45455871.160487816,0.7722465461228102,-1.8946283475429482e-05,0.0,8.387747798753954e-07,0.0005867938379246152,0.0,5.656979530146433,-9.768809258144774,0.0,0.0035426724075672783,25.467260840187773,0.1824739170461268,34.14354634152339,5.841651775000877,0.0,0.0,-0.006686711854134387,-155779.6518250179,-155779.6518250179
314.87499999997067,1558.5153062951906,12250.642702396215,-101.49441845918004,-613.7304383145936,1.4069223531104167,0.0024936193799593763,4.548499309270095,-3.1415769561596787,1312139.318141399,967857.9490910696,0.9947017431259155,0.9894034266471863,0.29601562822438127,58006.32013797094,352.67550038385144,295.0694935090715,4.93174919070523,-1046.5482853294682,12723.8388671875,7417662.47427723,2.6452560270042715,18605.522052973018,0.2357868851786915,0.0,241043.15597546086,-0.00016781174385288589,0.0,0.2991722265777527,8.03174919070523,2.110414233911684,44841150.48769538,23294696.665775053,0.0,1450581.008897101,2.234018309173053,-32.83548745725767,1470471.343193137,-12818285.842745291,45450527.97979848,0.7725454711579132,-1.744544190840358e-05,0.0,8.42631773626383e-07,0.0001301322630358838,0.0,5.653105864386488,-9.768997594631918,0.0,0.0007869017039986702,25.502037487035736,0.182844658293905,34.174077300885514,5.835393627146836,0.0,0.0,-0.0015113419629935333,-35206.25258619138,-35206.25258619138
314.9749999999706,1548.4023144513549,12189.429150707956,-100.91125111654686,-611.178122232441,1.4071800049049994,0.002607518947423797,4.54875586599968,-3.1415758610946805,1310866.9823564868,966585.6133061575,0.9946640729904175,0.9893282055854797,0.29703488967772856,58076.992637704934,352.67550038385144,295.0694935090715,4.932273985501025,3267.867162214556,12723.357421875,7405345.00035792,2.6486578653011454,18785.476929563596,0.23609322902576912,0.0,237018.00661229016,0.0005233577623527386,0.0,0.30206585681074716,8.032273985501025,2.101560644890513,44837641.16816836,23292492.00535282,0.0,1455000.7631309251,2.2232922062280482,-32.83496266246188,1474175.728064415,-12806102.265506063,45445056.9380186,0.7728443850515758,-1.5734444037462936e-05,0.0,8.464310429750913e-07,-0.00040610387762543597,0.0,5.649196371584296,-9.769185155983642,0.0,-0.0024596048766828563,25.53677059408153,0.18319853584946713,34.20456977836587,5.828592166989599,0.0,0.0,0.004573949332881892,106538.67826904033,106538.67826904033
315.0749999999705,1538.347622333213,12128.471042292687,-100.32839781775438,-608.6224130167594,1.407437937973838,0.0026223066720877076,4.549013199470135,-3.141575261496297,1309594.7000383716,965313.3309880423,0.9946223497390747,0.9892446994781494,0.2980498977676541,58142.751452221084,352.67550038385144,295.0694935090715,4.932799256307324,1121.2429832967387,12722.8232421875,7392871.6216062745,2.6520450916773477,18966.415036679122,0.2363937874721176,0.0,239339.24776167693,0.00017936700381021575,0.0,0.3049752971491797,8.032799256307324,2.092696003577842,44833939.81202583,23290285.192062233,0.0,1458213.0722704856,2.2126617757469584,-32.83443739165558,1477723.7165565917,-12793917.716751376,45439374.00407169,0.7731432866996917,-1.620281474723484e-05,0.0,8.501536807660868e-07,-0.0001392569176974656,0.0,5.645160003617654,-9.7693719410872,0.0,-0.0008447745914597802,25.570502531768092,0.1835313603221485,34.23497346981641,5.82650313861991,0.0,0.0,0.0015469633792277908,36029.21828389157,36029.21828389157
315.1749999999704,1528.3511932208337,12067.768714196507,-99.74587982303711,-606.0633578081806,1.4076949052385215,0.0025552162728709298,4.5492713020269155,-3.141576396788394,1308322.4875749927,964041.1185246634,0.9945677518844604,0.9891355037689209,0.29906064688203277,58203.55920041986,352.67550038385144,295.0694935090715,4.933324997749169,-2059.4728756688783,12722.1240234375,7380252.771217106,2.6554144464362355,19148.33026470604,0.23669356211277226,0.0,242657.55707430292,-0.00032911291763376704,0.0,0.30790044935196437,8.033324997749169,2.083820454763636,44829639.19344186,23288076.247674715,0.0,1461133.885075585,2.2021261978708955,-32.833911650213736,1481145.0566007423,-12781732.358134674,45433079.15144247,0.7734421729046528,-1.7017118096873673e-05,0.0,8.53816331711365e-07,0.00025563168615411403,0.0,5.641004294664829,-9.769557948840216,0.0,0.0015532370695169999,25.603618748421574,0.18384685359582972,34.26497642529609,5.825060504663964,0.0,0.0,-0.0029391918229893623,-68448.12328031831,-68448.12328031831
315.2749999999703,1518.4129878483618,12007.32250081495,-99.16378162602945,-603.5009610678457,1.4079527717160427,0.0025532505760844384,4.549530052486776,-3.1415772807707327,1307050.349971233,962768.9809209036,0.994509220123291,0.9890183806419373,0.30006713145287417,58259.376368401354,352.67550038385144,295.0694935090715,4.93385120679212,-727.1423244521852,12721.3759765625,7367636.884572495,2.6587655922219104,19331.216308622184,0.23699760051908517,0.0,241504.2882333019,-0.00011608924530298603,0.0,0.31084121203589277,8.03385120679212,2.0749340877990656,44825132.37703254,23285865.1841331,0.0,1464693.4775574454,2.191684660804378,-32.83338544117078,1484469.8635197806,-12769546.240132434,45426584.351912305,0.7737410418095526,-1.631819626979336e-05,0.0,8.574359848537281e-07,9.02022097340515e-05,0.0,5.636842440487966,-9.769743178151845,0.0,0.0005489617214300978,25.63712944336218,0.18414890382562954,34.29487806496445,5.820196712577135,0.0,0.0,-0.0010594365161430992,-24669.89588605586,-24669.89588605586
315.3749999999702,1508.532966753158,11947.132735074149,-98.58210688610536,-600.9352349554695,1.4082125252525517,0.0026114553998426416,4.549789460605365,-3.1415769353528136,1305778.2899431568,961496.9208928274,0.9944485425949097,0.9888970851898193,0.30106934593665446,58310.16189611767,352.67550038385144,295.0694935090715,4.934377882310962,1519.0799216388602,12720.6005859375,7354986.580689246,2.6620984408169894,19515.0666597651,0.2373035789570222,0.0,239428.13235621908,0.00024231191587331669,0.0,0.31379748054327056,8.034377882310961,2.0660369484656975,44820502.51086056,23283652.005360633,0.0,1468289.663355075,2.1813363611580896,-32.83285876565194,1487682.1093483442,-12757359.390873782,45419965.576034695,0.7740398926472521,-1.5317262678671284e-05,0.0,8.610030811103643e-07,-0.0001883280714701408,0.0,5.632645784767507,-9.769927627935319,0.0,-0.0011480072545859794,25.670638277127132,0.1844355248352838,34.32474169317955,5.814590152516211,0.0,0.0,0.002109959683513925,49127.567016279085,49127.567016279085
315.4749999999701,1498.7110910579927,11887.199748580928,-98.00080653474139,-598.3661996918962,1.408472878994999,0.0026251671056505654,4.55004962427331,-3.1415767452783108,1304506.3100847583,960224.941034429,0.994385838508606,0.9887716770172119,0.30206728481181766,58355.87523535692,352.67550038385144,295.0694935090715,4.934905023453891,615.157084837568,12719.7978515625,7342243.656181522,2.665412931376962,19699.874604276618,0.23760870981908339,0.0,240436.58406853164,9.804824810522028e-05,0.0,0.3167691469169069,8.034905023453891,2.0571290760213907,44815767.19542354,23281436.714132912,0.0,1471245.8547085724,2.171080503891478,-32.83233162450901,1490762.8039153183,-12745171.837307058,45413230.79479304,0.7743387248083416,-1.537221070879724e-05,0.0,8.645062805082349e-07,-7.621745018725102e-05,0.0,5.62836959807766,-9.770111297107455,0.0,-0.00046536296619747026,25.70364012751918,0.18470426911920296,34.35458061717747,5.81126532584264,0.0,0.0,0.0008351995382035215,19444.64519235832,19444.64519235832
315.57499999997003,1488.9473209536234,11827.523871856616,-97.4198882771078,-595.7938665963078,1.4087331417514066,0.0025972530377468437,4.5503105479000645,-3.1415774061486577,1303234.4132341724,958953.0441838431,0.9943209886550903,0.9886420369148254,0.3030609425748824,58396.47689567876,352.67550038385144,295.0694935090715,4.9354326292765265,-919.7907877604695,12718.96875,7329441.7606227035,2.668709035126658,19885.633222647943,0.2379153898456432,0.0,242046.12131780793,-0.00014650107251240607,0.0,0.31975609989279913,8.035432629276526,2.0482105125328625,44810916.785068095,23279219.31361565,0.0,1473984.5013165704,2.160916302196206,-32.83180401868638,1493725.4730877965,-12732983.608778402,45406375.98003895,0.7746375376332251,-1.563849677532758e-05,0.0,8.679530335822168e-07,0.00011389079703497968,0.0,5.624039456135593,-9.770294184589238,0.0,0.0006965255199450962,25.736450102872666,0.18495682599261276,34.3843872829164,5.8083495184802505,0.0,0.0,-0.0013301704391151616,-30965.32937665028,-30965.32937665028
315.67499999996994,1479.241615127678,11768.105434260813,-96.83939769558029,-593.2182432594313,1.4089942406938356,0.0026013929392304166,4.5505721727825765,-3.141577932088741,1301962.603145061,957681.2340947317,0.9942531585693359,0.9885062575340271,0.3040503137417109,58431.92863368906,352.67550038385144,295.0694935090715,4.935960698538666,-248.297767512091,12718.1005859375,7316614.895572025,2.671986502137535,20072.335388568055,0.23822617975134486,0.0,241458.85268968047,-3.9524008935587496e-05,0.0,0.32275822488161576,8.035960698538666,2.039281305743043,44805901.08439726,23276999.808219157,0.0,1476977.8485044574,2.1508429774225415,-32.83127594942424,1496584.7389517545,-12720794.743591493,45399357.10464299,0.7749363302974072,-1.5171081796161445e-05,0.0,8.713514792207391e-07,3.072564202576469e-05,0.0,5.619681301058713,-9.770476289305659,0.0,0.0001882189668593332,25.769391622993563,0.18519508818384744,34.41412293729692,5.803721567840607,0.0,0.0,-0.0003822382807442697,-8897.360387578387,-8897.360387578387
315.77499999996985,1469.5939313084332,11708.944760403201,-96.25934761706621,-590.639396675538,1.4092566352186875,0.002632966839222844,4.550834509170607,-3.1415778739519196,1300690.9029497486,956409.5338994192,0.9941672682762146,0.9883345365524292,0.305035392907256,58462.201115289514,352.67550038385144,295.0694935090715,4.936489223840584,765.906774057679,12717.001953125,7303628.659970486,2.675239400143601,20259.973774367412,0.23853972129066586,0.0,240512.51336298743,0.00012185381852214405,0.0,0.32577540405622957,8.036489223840585,2.03034164129331,44800057.05996604,23274778.22824687,0.0,1479914.6237472428,2.140859758659464,-32.83074742412232,1499330.8427601755,-12708605.469413301,45391498.14865065,0.7752350984991734,-1.4592470305885286e-05,0.0,8.746955822824232e-07,-9.471744485067821e-05,0.0,5.615191621166168,-9.770657610191874,0.0,-0.0005811784088108089,25.80171568024049,0.18541784878033105,34.44327699868357,5.7986856130247,0.0,0.0,0.0010495047311706663,24426.98986749311,24426.98986749311
315.87499999996976,1460.0042268389636,11650.04217148762,-95.67971753735667,-588.0573446418346,1.4095196663796263,0.002640874982873032,4.5510976093551605,-3.141577942975534,1299419.3159441333,955137.946893804,0.9940787553787231,0.9881575107574463,0.3060161747231808,58487.260734945674,352.67550038385144,295.0694935090715,4.937018201945243,238.00201524166576,12715.8701171875,7290567.171046503,2.6784684245487567,20448.540854806,0.23885443332009854,0.0,241065.67412363164,3.784929094330369e-05,0.0,0.32880751641262884,8.037018201945243,2.0213916110364805,44794072.0823726,23272554.58651204,0.0,1482480.5752572925,2.1309658824319535,-32.83021844601766,1501952.482141467,-12696415.820132673,45383491.0886804,0.7755338403027524,-1.452869774443144e-05,0.0,8.779783900826677e-07,-2.9414250885531893e-05,0.0,5.610634751684691,-9.770838146197402,0.0,-0.00018078299890069373,25.833707299866173,0.18562366828279847,34.47237664758437,5.794735098417318,0.0,0.0,0.0003049624976582256,7097.256373590106,7097.256373590106
315.97499999996967,1450.472458182907,11591.39798735102,-95.10051781307877,-585.4721008155086,1.4097830768107873,0.0026320131125644364,4.551361474081794,-3.141578397271007,1298147.8457292896,953866.4766789603,0.9939874410629272,0.9879748225212097,0.3069926538639085,58507.072544348826,352.67550038385144,295.0694935090715,4.9375476315732785,-403.79812137091875,12714.7021484375,7277449.811314753,2.6816734374975035,20638.0288964415,0.23917109706484474,0.0,241709.3926827378,-6.419398270801624e-05,0.0,0.3318544375989598,8.037547631573279,2.0124312658384107,44787942.93453585,23270328.88760167,0.0,1484909.4321717918,2.1211605931611732,-32.82968901638962,1504453.152880105,-12684225.832633592,45375335.90028227,0.775832554883649,-1.4504400094317305e-05,0.0,8.812015548270708e-07,4.987256602643915e-05,0.0,5.606025411709817,-9.771017896276437,0.0,0.0003070329865285326,25.865542925736182,0.18581299721247616,34.50141914257411,5.7908030432211275,0.0,0.0,-0.0006004620610479965,-13972.94964511403,-13972.94964511403
316.0749999999696,1440.9985807256264,11533.012526414055,-94.52177374394404,-582.8836774876397,1.4100473558794018,0.0026410469464445453,4.551626078756415,-3.1415787228770133,1296876.4961199146,952595.1270695853,0.9938931465148926,0.9877863526344299,0.3079648250274449,58521.60275177533,352.67550038385144,295.0694935090715,4.938077511325389,19.45917366766621,12713.49609375,7264291.681985632,2.684854816055902,20828.429956769378,0.23948974020795324,0.0,241279.81903557386,3.0927625465082542e-06,0.0,0.33491603990169944,8.038077511325389,2.00346065899219,44781654.95876219,23268101.136608697,0.0,1487388.8621362313,2.1114431430889913,-32.829159136637514,1506831.6355525895,-12672035.545900753,45367020.559946366,0.7761312413528422,-1.4129076601587798e-05,0.0,8.843639714403327e-07,-2.401813569276395e-06,0.0,5.601375075976352,-9.771196859387791,0.0,-1.4811168585261886e-05,25.897355357660956,0.1859857325236158,34.530392903829366,5.786003921741937,0.0,0.0,-2.5833252055681018e-06,-60.10907215190905,-60.10907215190905
316.1749999999695,1431.5825487993584,11474.886102153861,-93.94349656839496,-580.2921447536203,1.410312639687265,0.0026595760440047667,4.551891437663102,-3.1415787979758365,1295605.290431438,951323.9213811087,0.9937806129455566,0.9875612258911133,0.3089326829941097,58530.82683279386,352.67550038385144,295.0694935090715,4.938607833682666,401.8332596374628,12712.056640625,7250966.793452297,2.688010423255141,21019.735890230233,0.23980719135074524,0.0,240865.2771315274,6.38556920896649e-05,0.0,0.33799219234225264,8.038607833682667,1.9944799836817566,44774527.512992814,23265871.364359085,0.0,1489720.3457073495,2.101812791861827,-32.828628814280236,1509066.807226275,-12659845.189489385,45357853.05161057,0.7764298953799393,-1.3769768529847681e-05,0.0,8.874528007313061e-07,-4.956503527733204e-05,0.0,5.5965862805621285,-9.771375034501165,0.0,-0.00030616489354248826,25.928465603825966,0.1861392698143096,34.55877175222312,5.7810776871552365,0.0,0.0,0.0005376747861945296,12509.4724114612,12509.4724114612
316.2749999999694,1422.2243159089458,11417.019024084373,-93.3656821520482,-577.6975261102699,1.4105785901471513,0.00266491702603417,4.552157578467737,-3.141578988320586,1294334.2334551197,950052.8644047903,0.9936643838882446,0.987328827381134,0.3098962226102138,58534.716918061444,352.67550038385144,295.0694935090715,4.939138594858232,67.6481977103708,12710.5693359375,7237570.91243745,2.6911398120879384,21211.938353237238,0.24011564010133918,0.0,241124.83714161633,1.0749322762126923e-05,0.0,0.3410827607577917,8.039138594858231,1.985489355283256,44767213.63894067,23263639.585994855,0.0,1491746.2777225606,2.0922688061932533,-32.82809805310467,1511108.2488059576,-12647654.811986584,45348493.35652857,0.7767285147495577,-1.364980958529216e-05,0.0,8.904378652026343e-07,-8.338683279596923e-06,0.0,5.591732587584696,-9.771552420602136,0.0,-5.159536770475494e-05,25.959254003518083,0.18626738796394415,34.587058336113266,5.776606966834189,0.0,0.0,6.635411257525331e-05,1543.6381599992221,1543.6381599992221
316.3749999999693,1412.9238345857073,11359.41159947832,-92.78834325045109,-575.099843286811,1.4108451734728573,0.002665844050907933,4.552424500215964,-3.1415793267431065,1293063.3297991138,948781.9607487845,0.9935445189476013,0.9870890378952026,0.310855438759386,58533.24426994085,352.67550038385144,295.0694935090715,4.939669793053899,-139.06611321303856,12709.0361328125,7224116.815322105,2.6942418701010746,21405.028794505597,0.24041995650163456,0.0,241230.1328835317,-2.2098210985754818e-05,0.0,0.3441876076457566,8.0396697930539,1.976488855099144,44759719.323799826,23261405.808299746,0.0,1493630.6874273098,2.082810460266313,-32.827566854909,1512985.3231595478,-12635464.460207343,45338949.45526152,0.7770270983719296,-1.3489827261903287e-05,0.0,8.933358487407087e-07,1.713055093340003e-05,0.0,5.586823668137291,-9.771729016683466,0.0,0.00010617472854993752,25.989850918822988,0.18637374368956847,34.61525688053775,5.771962497197337,0.0,0.0,-0.00022505990730439435,-5235.209834985842,-5235.209834985842
316.4749999999692,1403.6810564425566,11302.064133639167,-92.21149474423409,-572.4991130752969,1.4111126361099402,0.002676425367442174,4.55269219694463,-3.14157956083469,1291792.584407268,947511.2153569388,0.9934207797050476,0.9868415594100952,0.31181032635804523,58526.38045109744,352.67550038385144,295.0694935090715,4.94020142637483,116.39695444855677,12707.453125,7210606.191546231,2.6973158902525576,21598.998453905944,0.24073295151500979,0.0,240863.44523265975,1.849815209975514e-05,0.0,0.347306592145418,8.04020142637483,1.9674785504839596,44752023.99267164,23259170.038466416,0.0,1495505.041252406,2.0734370356921015,-32.827035221588076,1514777.3810406786,-12623274.184263181,45329201.328616224,0.7773256451071008,-1.3179477976965615e-05,0.0,8.961931441744527e-07,-1.4328391971850081e-05,0.0,5.581860647431087,-9.771904821744506,0.0,-8.895845055360939e-05,26.020341460119468,0.18646814402034798,34.643351055623114,5.76689916137541,0.0,0.0,0.00013610153771403214,3165.608808187423,3165.608808187423
316.5749999999691,1394.4959324354095,11244.976929733302,-91.63514070857124,-569.8953605315882,1.411380974128549,0.002688494963495261,4.552960683324681,-3.141579709196132,1290522.0049700122,946240.6359196829,0.9932910203933716,0.9865821003913879,0.3127608803581947,58514.09876221206,352.67550038385144,295.0694935090715,4.9407334920108426,210.8495238918887,12705.79296875,7197015.646849048,2.7003605538350426,21793.83836143246,0.2410505965152816,0.0,240635.84013973182,3.351587017130786e-05,0.0,0.3504395700212845,8.040733492010842,1.9584585189212997,44744038.1865015,23256932.28753993,0.0,1497243.7227177394,2.064147821463308,-32.82650315595206,1516457.8227962381,-12611084.061121132,45319156.95879718,0.7776241533060806,-1.29246805680161e-05,0.0,8.98993708239467e-07,-2.5937689378721072e-05,0.0,5.57682520649176,-9.77207983479071,0.0,-0.000161311138123892,26.050558489150724,0.18654731221393878,34.67127101605774,5.761870955934813,0.0,0.0,0.00026994367905453897,6278.061865220824,6278.061865220824
316.67499999996903,1385.3684121617262,11188.150284784377,-91.05929459411908,-567.2886686198249,1.4116500363649493,0.002694011603646656,4.553229974137549,-3.1415799377726,1289251.6209062915,944970.2518559622,0.993138313293457,0.9862766861915588,0.31370709581411976,58496.383258005895,352.67550038385144,295.0694935090715,4.941265979999943,25.3994650391327,12703.8408203125,7183222.079433246,2.7033688086521415,21989.53934629969,0.24138046284019637,0.0,240672.18827065485,4.038628908631381e-06,0.0,0.35358639380937773,8.041265979999944,1.9494289973000891,44735007.8472791,23254692.59665133,0.0,1498874.036279724,2.054942113435282,-32.82597066796296,1518073.278269308,-12598894.380113235,45308052.336627536,0.7779226173192842,-1.2764574922385918e-05,0.0,9.017648381877598e-07,-3.1223601111662224e-06,0.0,5.571621522867454,-9.772254054842083,0.0,-1.9451935338510007e-05,26.079936952852197,0.1866169796329413,34.69843056379654,5.756879250956791,0.0,0.0,8.500429497661156e-06,197.67487490761746,197.67487490761746
316.77499999996894,1376.2984439943912,11131.584491666743,-90.48396746604912,-564.6790545866853,1.411919866421617,0.0026998888671632523,4.553500070242687,-3.1415802038210696,1287981.4387468677,943700.0696965384,0.9929804801940918,0.9859609007835388,0.3146489678491953,58473.21214574722,352.67550038385144,295.0694935090715,4.941798885337789,-1.6419357563405206,12701.822265625,7169359.390629963,2.7063456904325602,22186.09204078618,0.2417260977447599,0.0,240543.1024899389,-2.611786085737755e-07,0.0,0.3567469128790366,8.041798885337789,1.940390102608525,44725725.73010772,23252450.98608961,0.0,1500486.3997017683,2.0458192140877087,-32.825437762625114,1519644.8334537793,-12586705.206946123,45296691.448237516,0.7782210342932412,-1.2554590393065723e-05,0.0,9.045188779306175e-07,2.0170248945365575e-07,0.0,5.5663530350292465,-9.77242748093658,0.0,1.2587552717027667e-06,26.1091595518916,0.1866797435949408,34.72544276229888,5.751694741179047,0.0,0.0,-2.9251023025191957e-05,-680.1579791862546,-680.1579791862546
