time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
319.4749999999665,1261.5737703630798,10226.502500403767,-72.3763692525796,-479.143324132159,1.4208777961248658,0.0036634745007435923,4.562468684446076,-3.1415908883212103,1248373.8776888233,904092.508638494,0.9595870971679688,0.9191742539405823,0.32971940830511465,47264.329884214254,356.83014781668015,298.49328022273244,4.958673454812287,21669.5884739476,12274.666015625,6530535.22078781,2.6910105324471987,25549.95973516446,0.2807651931355759,0.0,191772.5596436514,0.004264376624318,0.0,0.4014663398111618,8.058673454812286,1.6256334327116884,43206925.36965606,23181382.83803177,0.0,1413937.5230241623,1.9063934987145081,-32.80856319315062,1426718.7748758867,-12203112.280826617,43697669.1617411,0.7875285854847334,1.53280086068186e-05,0.0,9.052114031260925e-07,-0.002592616779675112,0.0,5.231233477007798,-9.775206369600465,0.0,-0.01716354432866317,25.959198196427106,0.17069705961734408,34.61056510542114,5.383528024122969,0.0,0.0,0.03069987455983997,711665.5452512024,711665.5452512024
319.5749999999664,1254.3698897765894,10178.750368674155,-71.83662279300084,-476.54761280024127,1.4211638270006237,0.0029097327884287437,4.562771628706064,-3.1416078017054403,1247147.1766695362,902865.8076192068,0.9589885473251343,0.9179771542549133,0.33051452484131943,47028.770591352026,357.0789545448772,298.70176533020526,4.95920391777945,15817.860007903311,12267.0087890625,6512702.950335491,2.6923918114939114,25738.17256099165,0.2829061078177727,0.0,197685.13108080055,0.0031284015833179524,0.0,0.40385937175924963,8.05920391777945,1.6156375515230623,43178024.17825602,23179145.968465157,0.0,1416795.566864574,1.899410367532593,-32.808032730183456,1430433.110859195,-12191303.732590305,43666429.57304124,0.7878168205086767,1.2901125205022623e-05,0.0,9.093958681210907e-07,-0.0018905600060488425,0.0,5.222080498732669,-9.775352869856759,0.0,-0.012541539714836975,25.973320058721377,0.1709662134680183,34.621434411262875,5.379267594699217,0.0,0.0,0.02241490326746502,519558.3147055983,519558.3147055983
319.6749999999663,1247.2198771120736,10131.257907450105,-71.29787293151807,-473.9504187147398,1.4214700023472404,0.0023664123681222597,4.563075402964076,-3.1416054006168355,1245921.2539095264,901639.8848591971,0.9583801627159119,0.9167603254318237,0.33130531762682536,46789.43077814592,357.3262401552427,298.90897728970606,4.959734522682627,6865.963413810981,12259.2275390625,6494180.14552311,2.6937534032463,25926.478247803036,0.28514795728290376,0.0,206702.79422299901,0.001364872609241674,0.0,0.406250254746981,8.059734522682627,1.605658182882175,43148770.725668706,23176908.326341867,0.0,1419476.3459863153,1.8925000269865324,-32.80750212528028,1434430.8977781597,-12179501.4457968,43634742.93380026,0.7881048734267115,-3.6893739530086123e-06,0.0,9.137747376891607e-07,-0.0008197761091953788,0.0,5.212352004707587,-9.775498577923148,0.0,-0.005449436487097988,25.98702365983601,0.17126688702198026,34.632020755945774,5.376932926260415,0.0,0.0,0.009711454342063235,225081.48700145428,225081.48700145428
319.7749999999662,1240.1236467033834,10084.025262828458,-70.7601839071277,-471.35172794270136,1.4217910096273696,0.0021621322001402253,4.563379885896411,-3.141588876269041,1244696.1222566944,900414.753206365,0.9577616453170776,0.9155233502388,0.3320917842289868,46546.351549012055,357.5720069833481,299.1149180621823,4.960265263395117,-54023.49089861873,12251.3154296875,6475334.482408254,2.6951004666303393,26114.86303226342,0.2875426768501777,0.0,267161.6934233448,-0.010795316855984338,0.0,0.4086388382515941,8.060265263395117,1.595695155145995,43119097.073354244,23174669.93706853,0.0,1414975.991957273,1.885661708657568,-32.80697138456779,1438962.7829375663,-12167705.54867415,43602597.2744791,0.7883927412491462,-2.810924023322059e-05,0.0,9.18509104002182e-07,0.00644352820344942,0.0,5.202341653212641,-9.775643493299802,0.0,0.042921993486190926,25.99462721535788,0.17162899178381955,34.64226834351925,5.4156491167533956,0.0,0.0,-0.07653503180149988,-1773674.1006228032,-1773674.1006228032
319.8749999999661,1233.0811144461554,10037.052582474482,-70.22454627131489,-468.75136072874875,1.4221178808332389,0.004066618246511093,4.563682968907462,-3.141565088074223,1243471.7948946338,899190.4258443045,0.9571329355239868,0.9142658114433289,0.3328739221890425,46299.571750270465,357.8162573311184,299.31958959841853,4.960796133598049,10696.856411027762,12243.2724609375,6458458.598866762,2.696440289920327,26303.31309821604,0.29025481591778957,0.0,203594.41704667386,0.0021489068349824225,0.0,0.41102497166324403,8.06079613359805,1.585748246085558,43088651.320841864,23172430.826871835,0.0,1430457.8296811085,1.878894655320362,-32.80644051436485,1444834.2003190133,-12155916.172748346,43569984.62384814,0.7886804208930854,-1.875191303568613e-06,0.0,9.241159200838708e-07,-0.0012745208491033336,0.0,5.1938923145530795,-9.775787615495037,0.0,-0.008507472301581607,26.017668743611882,0.17215069933122495,34.65189278739773,5.356304482214757,0.0,0.0,0.015140271745369544,350836.89971961785,350836.89971961785
319.97499999996603,1226.092220201512,9990.340014273244,-69.68854292076301,-466.14965360494284,1.422399064198992,0.0036977481692424294,4.563989808395736,-3.141590744196744,1242248.2852510791,897966.9162007498,0.9564936757087708,0.9129873514175415,0.333651729044571,46049.1259551066,358.0589934740507,299.5229937708917,4.9613271268325985,21080.09272926728,12235.0966796875,6441050.026749833,2.6977800703348476,26491.81451497341,0.29314486901913245,0.0,193846.7754014436,0.0042578417951733005,0.0,0.41340850349870883,8.061327126832598,1.5758171506327572,43057801.56474448,23170191.02257861,0.0,1438477.6808056056,1.8721981230022804,-32.8059095211303,1451327.0617610412,-12144133.451888653,43536897.00743504,0.7889679092111083,1.4700807134282456e-05,0.0,9.301408983984545e-07,-0.002508998425295539,0.0,5.1849940975752595,-9.77593094397721,0.0,-0.016782798116136245,26.034402788456745,0.17274009935884316,34.66118816661661,5.339724417273772,0.0,0.0,0.02987681674209052,692251.5510608121,692251.5510608121
320.07499999996594,1219.1568439076134,9943.887716056974,-69.15324065251697,-463.54645011895553,1.4226909325526187,0.002964471632900439,4.56429817025672,-3.1416072377041013,1241025.6066927295,896744.2376424002,0.9558439254760742,0.9116879105567932,0.3344252021675221,45795.0562418617,358.3002176109044,299.7251324414654,4.961858236645316,15505.947477222464,12226.7861328125,6422738.073212632,2.6991170807142186,26680.35330027496,0.29611850524869576,0.0,199896.25499172654,0.00314932954146796,0.0,0.4157892821946384,8.061858236645316,1.5659016807422401,43026602.75321214,23167950.551002987,0.0,1444275.134409798,1.865571378545635,-32.80537841131759,1457960.4734789594,-12132357.519383404,43503334.45656571,0.7892552030701326,1.2356410815428376e-05,0.0,9.362773642750775e-07,-0.0018435592597504482,0.0,5.175346937706551,-9.776073478222196,0.0,-0.01235770503851496,26.049075485029505,0.17334229560499906,34.670197392522674,5.335106312418982,0.0,0.0,0.0219816365521896,509269.4686712484,509269.4686712484
320.17499999996585,1212.2748910581693,9897.695839919483,-68.618947311001,-460.9417244210694,1.4230025175583543,0.002430210445517197,4.564607421623082,-3.1416049040647276,1239803.773105083,895522.4040547537,0.9551833868026733,0.9103668332099915,0.3351943390253949,45537.410367353,358.5399319454247,299.9260074619223,4.962389456375904,4480.6123346751665,12218.3359375,6403753.581259416,2.7004490017205502,26868.91542243748,0.2991573895637956,0.0,211339.10303500868,0.0009151819285742602,0.0,0.41816715612804983,8.062389456375904,1.5560017337772816,42995096.970419474,23165709.439841807,0.0,1449315.0525634824,1.8590136994183533,-32.804847191587,1464635.88040572,-12120588.513608785,43469373.39582049,0.7895422992367034,-4.055190543361675e-06,0.0,9.424624063912713e-07,-0.0005321360963624669,0.0,5.1651347738854225,-9.776215217713707,0.0,-0.0035745772777934664,26.062895478107315,0.17394622917048436,34.67895315622282,5.334282268217344,0.0,0.0,0.006336562364735446,146790.96258889826,146790.96258889826
320.27499999996576,1205.4462736936441,9851.764533992022,-68.08578022192569,-458.3354936913116,1.4233288367472618,0.0023065078403574006,4.564917335434812,-3.14158849868755,1238582.7984651905,894301.4294148611,0.9545118808746338,0.9090238213539124,0.33595913715166903,45276.23887856833,358.77813867721477,300.12562067587123,4.962920779262658,-49176.25018196342,12209.74609375,6384527.497465232,2.7017746969367833,27057.486803834516,0.3022378627256009,0.0,264937.06123799516,-0.010102374456389673,0.0,0.420541973653393,8.062920779262658,1.5461172429889163,42963136.25343454,23163467.71723011,0.0,1448014.7827182002,1.8525243734837098,-32.80431586870024,1471230.829545759,-12108826.573853685,43434931.42733243,0.7898291944343478,-2.6130459199080747e-05,0.0,9.486172500458339e-07,0.005833961821560968,0.0,5.154703831973705,-9.776356161944546,0.0,0.03927269046408497,26.071234198395224,0.17453759606545802,34.687334836777154,5.36728447821469,0.0,0.0,-0.06969830210325192,-1614454.3707144277,-1614454.3707144277
320.37499999996567,1198.670905613285,9806.093941380632,-67.55457000238118,-455.727687362816,1.423659185685569,0.004046182305467914,4.5652261198712125,-3.1415669341856436,1237362.6970247608,893081.3279744314,0.9538292288780212,0.9076584577560425,0.3367195941634985,45011.59775885568,359.01484000734973,300.323973937635,4.9634521984022255,8900.28832765063,12201.013671875,6367075.519301396,2.703091060982845,27246.053340644343,0.30538863234701974,0.0,208013.95999816194,0.001839153770851143,0.0,0.4229135833438074,8.063452198402226,1.5362482222502956,42930393.88374176,23161225.411911108,0.0,1463193.7595236122,1.84610269822613,-32.80378444956068,1477879.0783858618,-12097071.84212615,43399981.21752703,0.7901158853220681,-2.00212320144999e-06,0.0,9.548277931231684e-07,-0.0010547185040360627,0.0,5.145682453989466,-9.776496310429888,0.0,-0.007115202193518206,26.0922484587422,0.17513437242912197,34.695076865471954,5.312483601519465,0.0,0.0,0.012601495458965939,291866.0768522843,291866.0768522843
320.4749999999656,1191.9487189791605,9760.684196448665,-67.02316725025354,-453.1186941252559,1.4239479007475295,0.003743880852110555,4.565538523965678,-3.1415906232181485,1236143.4833101612,891862.1142598318,0.9531352519989014,0.906270444393158,0.33747570782361097,44743.5448853233,359.250038157715,300.521069069152,4.963983706789005,20841.450703236274,12192.1357421875,6349163.951752866,2.7043938511741064,27434.60086379666,0.30852320930347954,0.0,196663.1111508935,0.004332473866595854,0.0,0.42528183349240534,8.063983706789005,1.5263947068235306,42897198.12391097,23158982.55307022,0.0,1471217.1418747164,1.8397479819895204,-32.803252941173895,1484156.9633182813,-12085324.463115603,43364518.78861691,0.7904023685158488,1.4340005073165685e-05,0.0,9.6082068879087e-07,-0.002467017941918333,0.0,5.136267785638437,-9.776635662676766,0.0,-0.016678590315669976,26.107125706454752,0.17568075798872684,34.702442477826516,5.294056478730582,0.0,0.0,0.029550759542886388,684365.5246836792,684365.5246836792
320.5749999999655,1185.2795897154774,9715.53542579438,-66.49251335088313,-450.50859458888345,1.4242456449888548,0.0030185354141283884,4.565852594318155,-3.1416069493293004,1234925.2208589893,890643.85180866,0.9523916244506836,0.9047831892967224,0.33822747602402986,44472.16180389584,359.48373536597614,300.71690793898966,4.9645152812650135,15386.513820293185,12182.6240234375,6330103.204985405,2.705662136539888,27623.11521629145,0.31158517783907114,0.0,202421.9373613675,0.0032180321991189254,0.0,0.4276465730763243,8.064515281265013,1.5165571227601296,42861891.62505934,23156739.238071647,0.0,1476059.792117172,1.83345954127124,-32.80272136669789,1489795.4241514425,-12073585.060748346,43326804.17783082,0.7906886319493809,1.2009775582022542e-05,0.0,9.664196422028784e-07,-0.0018192386425977224,0.0,5.125900012457687,-9.776774218239872,0.0,-0.012325938707919253,26.11772241936155,0.17614733505175031,34.7080866930918,5.288510052049334,0.0,0.0,0.02182113942196698,505306.4354720948,505306.4354720948
320.6749999999654,1178.6634127315683,9670.64773300881,-65.96297143712512,-447.8975214321639,1.4245630016795683,0.0024861559397874136,4.566167611442871,-3.141604609763302,1233707.9547151905,889426.5856648611,0.9516127109527588,0.9032254815101624,0.33897489703987016,44197.53409405998,359.7159339644449,300.91149248927053,4.965046899365331,2289.8767969374894,12172.6611328125,6310198.222022783,2.7068776677445676,27811.582282744483,0.31454324009862533,0.0,215622.85849779035,0.00048189505757978424,0.0,0.43000765211517455,8.065046899365331,1.5067359512568073,42825083.6882516,23154495.561386935,0.0,1479018.502715765,1.8272366997433034,-32.80218974859757,1494651.700211991,-12061854.078255177,43287485.426009364,0.7909746639721881,-4.482903390723436e-06,0.0,9.71529234908065e-07,-0.00027043438283708577,0.0,5.114823324195501,-9.776911976740665,0.0,-0.0018362861336260997,26.125569079077565,0.1765183221402218,34.71249700917917,5.288295126874647,0.0,0.0,0.003234498712600498,74893.18608421998,74893.18608421998
320.7749999999653,1172.1000887736839,9626.021207268239,-65.43471265004617,-445.28554784477745,1.4248951920468462,0.002436505827740713,4.5664832411750655,-3.1415880491282193,1232491.7021822315,888210.3331319022,0.9508203268051147,0.9016405940055847,0.33971796938626536,43919.733916237084,359.94663633547196,301.1048247104236,4.965578549609065,-45442.35882645041,12162.525390625,6290111.499859279,2.708030096165771,27999.987968894522,0.31744659276650244,0.0,263011.7815356914,-0.009623644274877163,0.0,0.4323649214011569,8.065578549609064,1.4969314325186047,42787683.03298174,23152251.571156092,0.0,1476411.4865239116,1.8210787889544469,-32.80165809835384,1498966.666337385,-12050131.687729247,43247558.56706336,0.7912604588773293,-2.4693520948915193e-05,0.0,9.763032518254551e-07,0.0053605238303688334,0.0,5.10357310213294,-9.777048937849612,0.0,0.036478555400809756,26.1284073953043,0.1768228310180292,34.71640657476436,5.315660116400122,0.0,0.0,-0.06443428873547219,-1491798.8626121613,-1491798.8626121613
320.8749999999652,1165.589520827993,9581.655927986401,-64.90842465295799,-442.6726649383562,1.4252297413140784,0.00405103164509067,4.566797972250342,-3.1415682309362634,1231276.4807466846,886995.1116963553,0.9500142335891724,0.9000284075737,0.34045669174090437,43638.82909109079,360.17584488736304,301.29690662345047,4.966110223495534,7450.343657203509,12152.2138671875,6271638.166093483,2.709106998055165,28188.31818759742,0.3203584827430853,0.0,210803.03076464203,0.0015879675068667942,0.0,0.43471823231238105,8.066110223495533,1.4871437218085948,42749414.13621371,23150007.30295583,0.0,1488203.8915246734,1.8149851487761728,-32.80112642446737,1503041.3277445603,-12038418.063105121,43207011.63325126,0.791546012578176,-2.106857493355818e-06,0.0,9.80935805492833e-07,-0.000877849201063093,0.0,5.09360672778397,-9.777185101273638,0.0,-0.005986893801941864,26.142209295354704,0.17709835806696575,34.7195896329386,5.263514908440527,0.0,0.0,0.01055186678267209,244275.79307867592,244275.79307867592
320.9749999999651,1159.1316262754585,9537.5519634005,-64.38216300269875,-440.0592529838553,1.4255257156841559,0.0038035397262850363,4.567116239548765,-3.1415905238646094,1230062.3083834033,885780.939333074,0.9491941332817078,0.8983882665634155,0.34119106296757556,43354.886497155065,360.4035620616977,301.48774023513903,4.966641912282941,21020.636852761505,12141.7236328125,6252756.274105073,2.710096192144703,28376.558817419704,0.3232297015863262,0.0,197423.69912024363,0.004509685035978539,0.0,0.4370674362859654,8.066641912282941,1.47737294902606,42710566.52971804,23147762.793393906,0.0,1493802.1120272372,1.8089551286902281,-32.800594735679965,1506644.948120711,-12026713.383103305,43165836.65716247,0.791831320873387,1.4286265599405823e-05,0.0,9.852757075090255e-07,-0.0024738550076785636,0.0,5.0832841812076115,-9.777320466724396,0.0,-0.016909074437647595,26.15050424393352,0.1773124751552132,34.72227889483904,5.242489431494474,0.0,0.0,0.029816937706035676,690195.4012447165,690195.4012447165
321.07499999996503,1152.726272206083,9493.70938024512,-63.856718272917206,-437.4452843037905,1.4258293486299631,0.003071044611541538,4.567436329422248,-3.141606980792285,1228849.2029146533,884567.833864324,0.9483600854873657,0.8967201113700867,0.34192108195508725,43067.97320320676,360.62979028342676,301.6773275824528,4.967173607214863,15492.227747129486,12131.0546875,6232962.880292161,2.71098912049787,28564.69574839537,0.3260488477877359,0.0,202862.30023961808,0.0033457834900882943,0.0,0.439412385380912,8.067173607214864,1.4676192372652328,42671209.36790053,23145518.0791533,0.0,1496116.8139367017,1.8029880862435652,-32.80006304074804,1509727.9969193283,-12015017.825002907,43124029.67240308,0.7921163795687908,1.1882096065285452e-05,0.0,9.892884017620209e-07,-0.0018210401868520166,0.0,5.0721950793543025,-9.777455033949662,0.0,-0.01247488852874484,26.1556996610992,0.17746158902906023,34.72452866201204,5.2359860058143886,0.0,0.0,0.021979825059352583,508734.43828787195,508734.43828787195
321.17499999996494,1146.3733430262164,9450.128233655845,-63.33247611326139,-434.83079137803276,1.4261528769348666,0.0025318652146866707,4.567757418060272,-3.1416045411254054,1227637.1826509815,883355.8136006522,0.9475116729736328,0.8950233459472656,0.3426467477853816,42778.15711969927,360.85453201307604,301.86567072559427,4.967705299359667,198.69351483511932,12120.2021484375,6212459.8962371005,2.711778849685209,28752.714877973616,0.32882029741543234,0.0,217890.12902449045,4.3201618380228624e-05,0.0,0.4417529322171286,8.067705299359668,1.457882714513777,42631296.27251522,23143273.197670363,0.0,1496536.31775936,1.797083387144719,-32.79953134860324,1512315.1190211454,-12003331.570901316,43081574.71399258,0.7924011843913511,-5.016160101511957e-06,0.0,9.929878903796634e-07,-2.3327143589103266e-05,0.0,5.060501574921187,-9.777588802728433,0.0,-0.00016016048842459223,26.158878650398215,0.1775497905034929,34.726299329298946,5.236696452795063,0.0,0.0,0.00027084485353549853,6268.236439555058,6268.236439555058
321.27499999996485,1140.072730571453,9406.808568479011,-62.80965085917252,-432.21583368683923,1.4264915780396223,0.0025530579485046586,4.568079058366538,-3.141587480326916,1226426.266238628,882144.8971882986,0.9466487765312195,0.893297553062439,0.3433680597117264,42485.507178724576,361.07778973999206,302.0527717459473,4.968236979583048,-42835.11411587751,12109.1650390625,6191841.175278854,2.7124597294541806,28940.60211163152,0.33155530993044846,0.0,260307.09244659648,-0.00937772550297894,0.0,0.4440889299729484,8.068236979583048,1.448163517191795,42590736.25828275,23141028.187251028,0.0,1492538.245070719,1.7912404052049482,-32.79899966837986,1514462.0656772694,-11991654.80622041,43038467.81848164,0.7926857309748279,-2.3830564114923902e-05,0.0,9.964088160743126e-07,0.005022804097988212,0.0,5.048686044754113,-9.777721772869445,0.0,0.034563724379318275,26.157904327051003,0.17758435869117692,34.727514756273,5.259636229441012,0.0,0.0,-0.06076361921872269,-1406132.6250998501,-1406132.6250998501
321.37499999996476,1133.8243296020403,9363.750416330526,-62.2888099555687,-429.6004785598674,1.4268310461388762,0.004082743125777144,4.568399989581355,-3.1415689434424787,1225216.4913057666,880935.1222554373,0.9457563757896423,0.8915127515792847,0.3440850172076878,42190.1019692582,361.29956599750307,302.2386327608353,4.968768632470696,6333.287987713636,12097.7490234375,6172630.829558362,2.7130219788609806,29128.343380446797,0.3342942332472034,0.0,211438.03157013806,0.0013962302946432525,0.0,0.4464202325932164,8.068768632470697,1.4384619374217507,42548617.09704481,23138783.11273578,0.0,1501555.3371855358,1.785458521757771,-32.798468015492205,1516355.6183454748,-11979987.902039522,42994025.029403195,0.7929700116119828,-2.1876274907128845e-06,0.0,9.996723433026922e-07,-0.000741726781068735,0.0,5.03799195763348,-9.777853944221667,0.0,-0.005115624786138817,26.166243837591395,0.1775888880993258,34.72742768235097,5.209278027976921,0.0,0.0,0.008972526459636311,207613.34372280765,207613.34372280765
321.47499999996467,1127.6280439417264,9320.953782297758,-61.768190867935004,-426.98530020542324,1.4271339823184952,0.0038789223682222265,4.568724432549212,-3.1415904502307166,1224007.9507479053,879726.581697576,0.9447914361953735,0.8895829319953918,0.34479762018855653,41892.046125908215,361.51986343132427,302.42325592704157,4.969300222163169,21717.46207624709,12085.4052734375,6152686.103039191,2.7134405136837136,29315.92464773951,0.33697681635203436,0.0,195920.99467174397,0.004821874402177129,0.0,0.4487466948604352,8.06930022216317,1.428778703124354,42503278.19217033,23136538.12533423,0.0,1505183.3726773146,1.7797371254385426,-32.79793642579973,1517725.3945883582,-11968331.769908719,42946294.40782468,0.7932540077050707,1.4601862637242391e-05,0.0,1.0025993291304612e-06,-0.0025402676474202716,0.0,5.026671680751515,-9.777985316676833,0.0,-0.01756012162238893,26.167533773958517,0.17752666973724107,34.72467492241334,5.18545683069259,0.0,0.0,0.030817695884210943,713014.7957600022,713014.7957600022
321.5749999999646,1121.4837289748853,9278.418657157217,-61.2484848004741,-424.3703503616404,1.427443471697076,0.0031204371830306213,4.569050873856071,-3.1416074021589946,1222800.6818270069,878519.3127766775,0.9437972903251648,0.8875945806503296,0.34550586880791206,41591.4293906229,361.7386847364956,302.6066434989483,4.969831725014034,15870.013491361658,12072.689453125,6131714.261607158,2.713722204216448,29503.3319718082,0.3395964865755963,0.0,201335.55880074395,0.0035490477693599365,0.0,0.451068173159931,8.069831725014033,1.4191142796484888,42456750.03564031,23134293.324722752,0.0,1505225.931017288,1.7740756102852135,-32.79740492294887,1518548.4033498087,-11956686.777533319,42897244.00675223,0.7935377072379696,1.2004226080719604e-05,0.0,1.0051721954917e-06,-0.0018539375960853796,0.0,5.014483842489899,-9.77811589021085,0.0,-0.01284531608842798,26.164886434241538,0.17739707518068937,34.72090804873037,5.177856986875117,0.0,0.0,0.022524704562928256,521093.1224115033,521093.1224115033
321.6749999999645,1115.3912526062463,9236.145005980028,-60.730150880825576,-421.7558501761126,1.4277736258366516,0.0025637766274582176,4.569378357541506,-3.1416047317048545,1221594.7701143604,877313.4010640311,0.9427362680435181,0.8854724764823914,0.3462097636473521,41288.353652557926,361.9560327159139,302.7887978029519,4.970363107465818,-1926.309489024324,12059.1162109375,6109679.48754523,2.713856834701592,29690.551484413794,0.34216960832505217,0.0,218509.61125830023,-0.0004339472026514968,0.0,0.453384525197823,8.070363107465818,1.4094693322585958,42407311.35716715,23132048.85247601,0.0,1503106.6403213786,1.7684733764511216,-32.79687354049709,1518904.9712612794,-11945053.765093407,42845165.88816349,0.7938210929536351,-5.720260381814057e-06,0.0,1.0074417598281185e-06,0.0002247428163555822,0.0,5.001396237946622,-9.778245664865741,0.0,0.001560783172909086,26.15804439957757,0.17721087030031465,34.714712599168344,5.178990531364532,0.0,0.0,-0.0027434614978582347,-63461.885393343684,-63461.885393343684
321.7749999999644,1109.35048497906,9194.132738811173,-60.21353587839488,-419.1424502230983,1.4281195898815588,0.0026574073821510665,4.569706309574027,-3.141586719692468,1220390.4413179737,876109.0722676443,0.9414987564086914,0.8829975128173828,0.3469093062047098,40982.98729428769,362.1719104307491,302.9697213354392,4.970894284114868,-41386.27557953236,12043.287109375,6086559.825917922,2.7137836562711954,29877.569496431115,0.3447186898274692,0.0,257078.18943146255,-0.009392714656388412,0.0,0.45569561129174657,8.070894284114868,1.3998456532194965,42349937.61407838,23129805.069232367,0.0,1497561.3591655851,1.762929827121755,-32.796342363848034,1518903.0239422424,-11933434.943282295,42785084.15827657,0.7941041200425426,-2.3592563857199877e-05,0.0,1.0094774262952982e-06,0.004822299620440624,0.0,4.987387331012423,-9.778374640819585,0.0,0.033567709471561395,26.141837901869458,0.17698150832072432,34.70195781633795,5.196757651885153,0.0,0.0,-0.05873347006341247,-1358493.7136063252,-1358493.7136063252
321.8749999999643,1103.361294779087,9152.38171257842,-59.699132567284934,-416.53051234608864,1.4284646845447024,0.004144102790140656,4.570033698415704,-3.1415690138710017,1219187.8305696826,874906.4615193533,0.9401557445526123,0.8803114891052246,0.34760449886226796,40675.48018494917,362.3863211900119,303.1494168313205,4.97142518381345,5549.14342991605,12026.1083984375,6064319.218426595,2.7134683167007863,30064.372576237554,0.3472682408512973,0.0,210089.85783096112,0.0012689124450219746,0.0,0.4580012953162485,8.07142518381345,1.39024471208729,42287659.125293374,23127562.2755216,0.0,1504064.015275593,1.7574443663961412,-32.79581146414945,1518655.8258596866,-11921831.637428168,42720277.174662456,0.7943867514382531,-2.233835968201703e-06,0.0,1.0113528073435002e-06,-0.0006457450614641029,0.0,4.974064755545466,-9.778502818435717,0.0,-0.00450546783059954,26.131408378755133,0.17672358121538373,34.68510599021799,5.145115482668119,0.0,0.0,0.007864097483277328,181877.4042852691,181877.4042852691
321.9749999999642,1097.4235521037645,9110.89172257064,-59.18533390863215,-413.92099485252044,1.4287742220091362,0.003972972324202237,4.570364638222265,-3.1415904162131287,1217987.1735872608,873705.8045369314,0.9386283159255981,0.8772565722465515,0.3482953450286539,40366.01058682767,362.5992685936926,303.327887205018,4.971955711867967,23082.01925740728,12006.5703125,6040689.342823324,2.712846953854082,30250.947496767618,0.3497941095408492,0.0,192151.31200468648,0.005318588184060669,0.0,0.460301444023635,8.071955711867966,1.3806684600733787,42217162.84145464,23125320.871454347,0.0,1506030.3173127742,1.752016401085279,-32.79528093609494,1518063.4584092125,-11910246.15668627,42647142.53169136,0.7946689376853904,1.5382717739598206e-05,0.0,1.0130004395389525e-06,-0.0026824576131991924,0.0,4.959567287586505,-9.778630198221032,0.0,-0.01876014631630197,26.110434556772297,0.17642047846496342,34.66141824557569,5.116067828267084,0.0,0.0,0.03276698921194062,757747.1395176098,757747.1395176098
322.0749999999641,1091.5370725946727,9069.662490085704,-58.67284367485646,-411.31466996310337,1.4290894574012867,0.003163932134394437,4.570697776649185,-3.141608319247898,1216788.7550081592,872507.3859578299,0.9368784427642822,0.8737568259239197,0.348981849344512,40054.79209201764,362.8107565954093,303.50513568701876,4.972485745888632,16576.34814588756,11984.185546875,6014766.905097292,2.711840366130472,30437.281386613187,0.35229028710323873,0.0,197956.07483945735,0.0038492203466176655,0.0,0.46259592888109763,8.072485745888631,1.3711194490693066,42136802.42709629,23123081.374299068,0.0,1504229.8971274062,1.74664533655394,-32.79475090207427,1517108.9003957224,-11898681.288987909,42563922.98300054,0.7949506147887835,1.2416468834874905e-05,0.0,1.0144068683344091e-06,-0.001923811028172475,0.0,4.943148003580095,-9.778756780923835,0.0,-0.01348650667946472,26.07815695758928,0.1760720037871548,34.62951334294156,5.104578423302291,0.0,0.0,0.023536437839809528,544234.9674310475,544234.9674310475
322.17499999996403,1085.7016775723462,9028.69367740418,-58.162195230121434,-408.7118662404878,1.429426757436891,0.0025766210717441634,4.57103198094618,-3.1416052235092886,1215592.700046001,871311.3309956717,0.9350305795669556,0.8700611591339111,0.3496640174331788,39741.97818595468,363.0207894248102,303.68116578649625,4.973015210549224,-4270.2594239434675,11960.548828125,5987579.368527203,2.7104166696787577,30623.3617014922,0.3547653024518447,0.0,217914.34096381732,-0.0009994088117907807,0.0,0.4648846256872856,8.073015210549224,1.3615992023642645,42052139.76424491,23120844.102616526,0.0,1500096.8022293423,1.7413305778930497,-32.79422143741368,1515836.0204655533,-11887138.26366946,42476270.61602749,0.7952317439541384,-6.693334451579602e-06,0.0,1.0155996336240955e-06,0.0004949213612524097,0.0,4.925646039418153,-9.778882567507702,0.0,0.003477864485675342,26.040291190257925,0.17568478919049854,34.59393904113899,5.103656550306405,0.0,0.0,-0.006071255988977693,-140372.56322823017,-140372.56322823017
