time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
295.5749999999882,4617.768952554352,28388.99550179096,-213.55308262065756,-1025.6887519638155,1.3745680887318752,0.021524699571466133,4.50711700423197,-3.132548915500095,1550526.1889223438,1206244.8198720145,0.2894899249076843,-0.42102012038230896,0.02729733831507479,12904.751470404159,359.33788464729616,300.6606296319472,4.841944727072711,-1953894.974583379,3703.04296875,2605730.101669783,0.09778004261963329,1518.3067229092776,0.18555242769207939,0.0,1965338.1318905773,-1.4082830949754817,0.0,0.023514428363802665,7.941944727072711,3.4845447393859916,13071412.996734858,23670164.62965308,0.0,-146381.42482454993,7.820380799889195,-32.92529192089019,257441.10490484282,-15070737.001346106,13328603.343709983,0.7165939960849992,-0.008581221732648636,0.0,1.0483464939273197e-07,0.2568606221762483,0.0,1.6805456884806527,-9.71975649880552,0.0,1.233693504938052,-1.3843539719621933,0.03384341699005529,8.430307782043869,2.9478994687485236,0.0,0.0,-2.720848423400635,-64402930.11422507,-64402930.11422507
295.67499999998813,4596.431501876466,28286.41838113557,-213.2842028674313,-1025.8170741880779,1.3612643822662818,-0.1858875086587757,4.507393205353203,-3.1461288230869213,1550154.0506166797,1205872.6815663504,0.29092368483543396,-0.4181526303291321,0.029005340909203915,13113.331637917883,359.25665865661153,300.59267760391936,4.842072311030781,-49924.17959491972,3721.383056640625,2725184.166273584,0.0931775499850979,1541.9376741153758,0.1880121727744402,0.0,102849.27350920031,-0.03541084474870476,0.0,0.023891205357422927,7.942072311030781,3.4855722753642264,13114419.47484657,23669632.907227106,0.0,249352.29787031215,7.7602238403564066,-32.92516433693212,265070.02434517065,-15067602.930122154,13394574.532337457,0.7166813151781136,-0.00015897630591865664,0.0,1.0799932095396749e-07,0.006555939995202333,0.0,1.7580086090085407,-9.720068095250266,0.0,0.031531614128080435,-1.0996540332865141,0.0348084472941564,8.460074964568465,1.8242469002485047,0.0,0.0,-0.06950463764326854,-1645149.258366005,-1645149.258366005
295.77499999998804,4575.108240540573,28183.831402894848,-213.20109557856287,-1025.901472646776,1.3569770722091419,0.04342167323176513,4.507487255381774,-3.150510183172632,1549780.0746340137,1205498.7055836844,0.2923603057861328,-0.415279358625412,0.030713507641117445,13325.277742734399,359.17540387748284,300.52470076653856,4.842200563566738,1656113.903286746,3739.759765625,2870548.412618534,0.08850144172419101,1565.9507184803238,0.1912334380744854,0.0,-1565710.4807649495,1.1559853450226514,0.0,0.02427424770091242,7.942200563566738,3.486583493531457,13151035.212424437,23669098.3966686,0.0,605246.2820716961,7.700494466456113,-32.92503608439617,273969.1787029311,-15064450.838869732,13460675.144568872,0.7167690657833667,0.009979303938603135,0.0,1.1168122738696841e-07,-0.21743153173173724,0.0,1.8522295257257226,-9.720379739962302,0.0,-1.0462578909273792,-0.8446354386650423,0.03596946928254263,8.485742866148348,0.8418995963698228,0.0,0.0,2.3074352176368347,54614911.21018467,54614911.21018467
295.87499999998795,4553.7946914660015,28081.23599961568,-213.06713287092754,-1025.9916088466364,1.3724978206697993,0.1546976563410506,4.507629924554719,-3.1351321038849194,1549404.204394756,1205122.8353444266,0.2938411831855774,-0.4123176634311676,0.0324218146576035,13540.645486656742,359.0941214245879,300.45670087480283,4.842329500142289,-1456283.9246218177,3758.702392578125,2716472.136786023,0.08375983908082642,1590.3516223451338,0.18580224794893332,0.0,1480859.1603233113,-1.0003341214673445,0.0,0.02466365310971247,7.942329500142289,3.4875792554784466,13253283.070821695,23668561.033493422,0.0,-31370.368778783653,7.641191434631063,-32.92490714782061,270490.4501805117,-15061280.163245035,13528811.219958084,0.7168572580850674,-0.0026621470035190775,0.0,1.1031992670409104e-07,0.19111090387785248,0.0,1.7532365854442478,-9.720691424823148,0.0,0.9202648061939883,-1.187662511749629,0.03549697524660184,8.55379315044445,2.7088326873046458,0.0,0.0,-2.026804744987683,-47971551.80971504,-47971551.80971504
295.97499999998786,4532.507106976666,27978.62925237962,-212.7609113589616,-1026.1129596584476,1.3699814651187812,-0.1336624931057548,4.507939579154714,-3.137958114035933,1549026.4406923633,1204745.071642034,0.29532140493392944,-0.4093571901321411,0.03413031056131589,13759.509648138079,359.01280896491505,300.388676399301,4.8424591259999294,-2083338.7860605617,3777.636962890625,2667610.8652336155,0.07903593923049483,1615.1474293674619,0.1854622639444525,0.0,2095639.6150783538,-1.4083005125867079,0.0,0.02505953982623932,7.94245912599993,3.4885614172156987,13332664.574131755,23668020.795806207,0.0,-154493.61386336098,7.5823106394017,-32.92477752196297,274359.5733813879,-15058090.919891829,13596914.810890753,0.716945895266484,-0.007053809601217154,0.0,1.119597322476742e-07,0.2730594000787172,0.0,1.7221209368390653,-9.721003156770754,0.0,1.3169232420921893,-1.2141325073320832,0.035959806928490996,8.607125239368088,3.074808774985363,0.0,0.0,-2.9007697051890373,-68655477.70625877,-68655477.70625877
296.07499999998777,4511.242697271215,27876.01224129554,-212.61114129769248,-1026.1965567757024,1.35617717837846,-0.05485145302914827,4.508095709806711,-3.151918531428251,1548646.8143801074,1204365.4453297781,0.29677751660346985,-0.4064449667930603,0.035838977367456865,13981.91027305357,358.93146733336073,300.320626895355,4.842589433711494,1736529.4123194658,3796.262939453125,2891765.52841995,0.07427467606630651,1640.3449258097821,0.19116263900349992,0.0,-1642104.6840715567,1.1551916150095412,0.0,0.02546202214589851,7.942589433711493,3.48952766382196,13354403.76360498,23667477.71451804,0.0,633722.5009273672,7.523848959545683,-32.92464721425141,287363.18793609325,-15054883.409959797,13663908.948494378,0.7170349718447233,0.008932406690867367,0.0,1.173274992236918e-07,-0.2274880949086461,0.0,1.867285362658668,-9.721314937767762,0.0,-1.0980021944186351,-0.6893852911135667,0.03764503135201193,8.623272678832508,0.8068878286401793,0.0,0.0,2.4192205608158908,57256848.70961393,57256848.70961393
296.1749999999877,4489.9866577782395,27773.388568828723,-212.53088196092963,-1026.260564297604,1.365933611025092,0.18946549810753696,4.5081830883148175,-3.1422494772897256,1548265.2757753711,1203983.9067250418,0.2982724905014038,-0.4034550189971924,0.03754775509169461,14207.89144729285,358.85009936585874,300.25255503629904,4.842720434026375,1764205.422688368,3815.385986328125,2857333.589676759,0.06945287324313291,1665.9498410935898,0.19113984531401146,0.0,-1668326.77286444,1.1549359966156374,0.0,0.025871197628973178,7.942720434026375,3.4904774324993717,13432139.916424483,23666931.744781,0.0,643703.8884885395,7.46580594977742,-32.92451621393653,291972.84748500073,-15051657.129579915,13732688.665265042,0.7171244947616768,0.0053724720939580806,0.0,1.1927049636725684e-07,-0.23107315348125407,0.0,1.8455064738475173,-9.721626755493851,0.0,-1.1157967383266802,-0.6308224198713663,0.03824219432250203,8.675606258557771,0.7679133468069137,0.0,0.0,2.4564408293772186,58136417.44396386,58136417.44396386
296.2749999999876,4468.749507186518,27670.756539154965,-212.25308594768055,-1026.360845202849,1.3747750948756332,-0.025433614141872812,4.5084620369501325,-3.1336869420744993,1547881.796191631,1203600.4271413016,0.2997898757457733,-0.40042024850845337,0.03925667197104847,14437.525683472466,358.76870369875195,300.1844606077845,4.842852139218265,-2186016.958377963,3834.7958984375,2679680.37266696,0.0646042404502116,1691.969069506553,0.18539850468675761,0.0,2198987.68921727,-1.4083128826891842,0.0,0.026287182589583548,7.942852139218266,3.49141244120785,13539875.80698012,23666382.835392997,0.0,-161060.8919113715,7.408178677792689,-32.92438450874464,287779.99568481895,-15048411.799446546,13802497.012066407,0.7172144719898552,-0.008620384645390722,0.0,1.1762276803693308e-07,0.2860065970587068,0.0,1.731191864430461,-9.721938610862455,0.0,1.3829997871650361,-1.079168622531153,0.037651573082240264,8.747357737711813,3.1516398257959453,0.0,0.0,-3.0444984410237947,-72052265.64702627,-72052265.64702627
296.3749999999875,4447.541222922706,27568.114568991885,-212.02268395117102,-1026.446169954609,1.3597026021647876,-0.12956995884692035,4.508693793426434,-3.148991191261646,1547496.4123720508,1203215.0433217215,0.3012785315513611,-0.39744293689727783,0.04096575436861382,14670.8770813292,358.6872790562556,300.11634169285725,4.842984542889614,1820908.1905706925,3853.838134765625,2862430.3813147843,0.0597446411922886,1718.4102942051377,0.1910953879592182,0.0,-1722275.7036305806,1.154437341776527,0.0,0.026710106121976964,7.942984542889613,3.4923325063883257,13572422.874446174,23665831.012967266,0.0,663570.1229620532,7.350962808299089,-32.92425210507329,301417.101234571,-15045147.788401742,13870983.035483232,0.7173048987400165,0.004139553447617406,0.0,1.23263861557964e-07,-0.23803001813793492,0.0,1.8497169740944095,-9.722250512581201,0.0,-1.1523531157080245,-0.5234526241765565,0.039401392363149663,8.77056823262158,0.7367278449382183,0.0,0.0,2.534988404186775,59992607.193315774,59992607.193315774
296.4749999999874,4426.34378710614,27465.46693368311,-211.94556203708615,-1026.4943577396198,1.3627258929345767,0.1266232549934162,4.508775151653612,-3.1460492587190356,1547109.1011843067,1202827.7321339773,0.3027852773666382,-0.39442941546440125,0.04267493109602075,14907.975683600665,358.6058288106428,300.04820074443046,4.843117648462645,1849947.8285980604,3873.11181640625,2922842.9442834835,0.05483164909974286,1745.2796289690707,0.19107378818369702,0.0,-1749791.0177751756,1.1541950309106848,0.0,0.027140072383179892,7.9431176484626445,3.4932350416844904,13630440.882048264,23665276.263190348,0.0,674039.8453140992,7.294157699507165,-32.92411899950026,306253.7353618092,-15041864.852218952,13940298.75992478,0.7173957769300081,0.007602174686263563,0.0,1.2530661302165612e-07,-0.24179136072317392,0.0,1.8892287182888765,-9.72256244934792,0.0,-1.1710434752537686,-0.47719926955378433,0.040027889573406715,8.81026481688603,0.7581743997586046,0.0,0.0,2.576889226469364,60982795.44403638,60982795.44403638
296.5749999999873,4405.1608823026945,27362.813380960175,-211.71480147180125,-1026.569421412426,1.3754759012898472,0.026502286294689398,4.509005239660507,-3.1335293383706597,1546719.8130068164,1202438.443956487,0.3043307960033417,-0.39133840799331665,0.04438420635376927,15148.896289465014,358.52435274365246,299.9800386422027,4.8432514713586325,-2293746.2761504804,3892.881591796875,2728450.509725025,0.04988233886098718,1772.583883898275,0.18533808452044961,0.0,2307426.986499128,-1.4083246449658788,0.0,0.02757719681605451,7.943251471358632,3.4941221072000985,13743173.227620656,23664718.521738566,0.0,-167847.71132626984,7.237761367281928,-32.92398517660427,301861.18145219574,-15038562.500258537,14011397.237549433,0.7174871166616896,-0.0074813685499539595,0.0,1.235774043823425e-07,0.29953786139002414,0.0,1.7640237661538254,-9.722874417069526,0.0,1.4524086503192795,-0.9465781059705822,0.03941972731203898,8.88536702772559,3.255638551002669,0.0,0.0,-3.194270305041588,-75591507.65115717,-75591507.65115717
296.6749999999872,4384.008502917722,27260.15109066629,-211.44275616250292,-1026.6479206187485,1.3612451762682074,-0.16642032687961422,4.509274553647085,-3.1480293773788777,1546328.573962627,1202047.2049122977,0.305855929851532,-0.38828814029693604,0.04609362710004146,15393.714510329291,358.44284859786865,299.9118531086885,4.843386009738418,1394641.8962043002,3912.390380859375,2871927.715468628,0.04489853301655693,1800.3312651905683,0.19020519544842285,0.0,-1302456.5589129543,0.8426702755573583,0.0,0.02802161738466149,7.943386009738418,3.494994383198742,13785580.76863213,23664157.796224274,0.0,589685.1976593207,7.181769239009211,-32.923850638224486,314794.6974546415,-15035241.000646569,14081555.522432772,0.717578916246638,0.002250450924679903,0.0,1.289445676494634e-07,-0.18193297033516384,0.0,1.8572558017918637,-9.723186426101671,0.0,-0.8833648836048992,-0.42738927882529687,0.04106540504021438,8.91503979216083,1.0149019527049903,0.0,0.0,1.9413405636722334,45940189.43495071,45940189.43495071
296.77499999998713,4362.868859312958,27157.484290115775,-211.36851138138184,-1026.6800195346532,1.3613610585951665,0.10225621426314559,4.509350104727853,-3.147989046132686,1545935.3825868946,1201654.0135365652,0.30738216638565063,-0.38523563742637634,0.04780312294619927,15642.457253018521,358.36131971073166,299.84364610822945,4.843521262367612,1939912.281336142,3931.91357421875,2977635.6302984706,0.03987783669798292,1828.528396347817,0.19101134776924927,0.0,-1835273.5521094822,1.15349445412362,0.0,0.028473446881654905,7.943521262367613,3.4958485847833294,13834958.323202927,23663594.09173859,0.0,705849.8057670238,7.12618025844406,-32.923715385595294,321237.139968446,-15031900.32326336,14151762.637621678,0.717671174408678,0.008934006366649427,0.0,1.3165247766875708e-07,-0.25303575579899734,0.0,1.9261061386122342,-9.72349846738723,0.0,-1.229070276404297,-0.31826473087644835,0.041901112377430924,8.949247477635298,0.7388985716473204,0.0,0.0,2.7029308541907593,63961058.59160639,63961058.59160639
296.87499999998704,4341.742113856485,27054.813473074977,-211.1555255427222,-1026.735672482703,1.375672506331431,0.05046595177424702,4.509559824275712,-3.133887317944281,1545540.1778139453,1201258.808763616,0.30895617604255676,-0.3820876479148865,0.049512685670582715,15895.199604045976,358.27976645713744,299.77541911618977,4.843657245792174,-2406765.65041925,3952.047607421875,2775498.4795030486,0.03484023380263181,1857.1821848596508,0.1852810549301067,0.0,2421197.283139851,-1.4083357823308635,0.0,0.02893280280207464,7.943657245792174,3.4966866742311473,13950753.551907944,23663027.339266744,0.0,-174877.6449337321,7.070992942952016,-32.92357940217073,316634.7715323902,-15028539.861922057,14224166.635546556,0.7177639019935069,-0.006526127208214216,0.0,1.2983826650193953e-07,0.3136909621527633,0.0,1.7958112764359127,-9.723810534112959,0.0,1.5253103140438438,-0.8110721171360957,0.04126927194416033,9.026458032065058,3.362166607612935,0.0,0.0,-3.3514598199899495,-79305685.34687617,-79305685.34687617
296.97499999998695,4320.646429568705,26952.135389137376,-210.86763326160917,-1026.801627980855,1.3625032216134771,-0.17206184927510937,4.509841515070723,-3.1473382934572456,1545142.9821962696,1200861.6131459402,0.3105125427246094,-0.37897488474845886,0.051222369395424266,16152.025149442026,358.1981862371463,299.70716973751723,4.843793960100952,886246.2547451715,3971.9560546875,2896030.3228754266,0.029748492049523335,1886.3012929684387,0.18929205634608182,0.0,-801986.031658178,0.5103473051642227,0.0,0.02939983094734584,7.943793960100953,3.4975097983644536,13999344.12196962,23662457.538382545,0.0,500305.01068827696,7.01620269472282,-32.92344268786195,328716.10037353745,-15025159.850837229,14295755.575566452,0.7178570986139705,0.0014107995780796578,0.0,1.3486941445351635e-07,-0.11538223774400824,0.0,1.8742798279800637,-9.724122637168785,0.0,-0.5618437866594636,-0.3407079390350525,0.042796230777289425,9.060225677024997,1.355155962808398,0.0,0.0,1.2337483127219286,29193517.062833745,29193517.062833745
297.07499999998686,4299.564054059393,26849.45425776083,-210.7973113054229,-1026.8170816073794,1.3628694635013412,0.1096734691689046,4.509910195638454,-3.147040732137113,1544743.8024172168,1200462.4333668875,0.31206369400024414,-0.37587258219718933,0.052932103862903084,16412.960274901347,358.1165823854138,299.6388997513241,4.843931402281533,2034303.1459499644,3991.7978515625,3004360.292486113,0.024604002830517648,1915.8927563125446,0.19095257986701192,0.0,-1924970.6424967742,1.1528349849750543,0.0,0.029874651219680512,7.9439314022815335,3.4983144298742674,14049464.506809805,23661884.70158458,0.0,739200.3182315605,6.961808303171149,-32.92330524568137,336956.6668373876,-15021760.340423819,14367102.480847547,0.7179507617679051,0.008172865117022088,0.0,1.3832385955753493e-07,-0.26482998711162514,0.0,1.9448922777905868,-9.724434768353012,0.0,-1.2900162378925146,-0.1515143443729272,0.04386574828504759,9.095012703611555,0.6987048085855009,0.0,0.0,2.834280276766031,67064413.120813064,67064413.120813064
297.17499999998677,4278.495430910563,26746.770525475407,-210.56816754486664,-1026.8600707276885,1.3759661526491114,0.026567006501368853,4.510132578351193,-3.134166425702082,1544342.5720400196,1200061.2029896902,0.31366676092147827,-0.37266647815704346,0.05464188163788633,16678.083673301437,358.03495524043063,299.57061073777777,4.84406958960327,-2525324.567354861,4012.3037109375,2805154.010477008,0.0202763493409662,1945.9637846785035,0.1852274649373745,0.0,2540551.684180741,-1.4083462785938057,0.0,0.03035738647635349,7.94406958960327,3.4991026032938346,14165763.907788279,23661308.75683914,0.0,-182137.8680415639,6.907808374078984,-32.92316705835963,332133.84723979793,-15018340.671458079,14440836.406305982,0.7180449027688192,-0.006846132823081774,0.0,1.3642112685451279e-07,0.32848140886330485,0.0,1.8164065805500025,-9.72474692038011,0.0,1.6018776563947315,-0.6705913901622171,0.04320228594884918,9.172682385538222,3.4612517983983087,0.0,0.0,-3.516905858618223,-83214595.38950224,-83214595.38950224
297.2749999999867,4257.457673763262,26644.081180471927,-210.30928720832932,-1026.903850366784,1.3626673611106812,-0.12403658602632153,4.5103829057378,-3.147715544627119,1543939.3187441211,1199657.9496937918,0.3152482211589813,-0.36950355768203735,0.05635175286974321,16947.48119226543,357.95330239080045,299.50230023500956,4.844208521313566,2063788.2580293077,4032.532958984375,2954885.7182423407,0.0169307780188143,1976.5235023054324,0.19087448391029826,0.0,-1952033.2788155437,1.132656891453954,0.0,0.030848190491886283,7.944208521313566,3.4998752848871075,14209591.57181929,23660729.707223892,0.0,754814.2633446967,6.854198331499221,-32.923028126649335,347788.03856992366,-15014901.128457092,14513574.413141318,0.7181395206416576,0.003006641331023907,0.0,1.429329144844954e-07,-0.2681894204261552,0.0,1.9138613042421373,-9.725059104441092,0.0,-1.3095225233227212,-0.03333832311620455,0.04519507858053363,9.203465058055343,0.6494989466909588,0.0,0.0,2.8731268770681173,67980278.45286901,67980278.45286901
297.3749999999866,4236.4308572121,26541.39089516278,-210.24401605887016,-1026.9020724075897,1.3686898336837914,0.17135395350619398,4.510443568780611,-3.1417537350968194,1543534.0376772266,1199252.6686268973,0.3168334364891052,-0.36633315682411194,0.05806163975854683,17221.176678879918,357.87162753506436,299.43397056615726,4.844348196961809,2133333.9647901696,4052.810546875,2989181.29011907,0.014679083624607011,2007.5790500991131,0.1908975453351387,0.0,-2019076.6507163849,1.15221737674731,0.0,0.031347185384363936,7.944348196961808,3.500628817956704,14276912.776884643,23660147.554557003,0.0,774188.8250934933,6.800977386710862,-32.92288845100109,353447.38369436614,-15011441.645813106,14586481.523107959,0.7182346146156966,0.004430366001663799,0.0,1.4533687131937262e-07,-0.277217541584028,0.0,1.9365826843814296,-9.725371309856529,0.0,-1.3540231645911125,0.02505421941192232,0.04592896208667272,9.249496563334054,0.6284545339093677,0.0,0.0,2.9706653569449024,70286380.68052714,70286380.68052714
297.4749999999865,4215.424637176156,26438.698220815993,-209.92815827873474,-1026.9466289782827,1.3722964119580783,-0.10193095567736375,4.51074730937077,-3.138450897412692,1543126.66792625,1198845.2988759207,0.31846630573272705,-0.3630674183368683,0.05977156642700566,17499.266970901357,357.78992950525173,299.36562228271333,4.844488633423111,-2649683.1639890093,4073.697509765625,2854609.9637575354,0.01346194294690022,2039.1384676655973,0.18517736643076313,0.0,2665757.350493218,-1.408356117422176,0.0,0.03185450788174817,7.944488633423111,3.5013663179163377,14380996.684024053,23659562.22844369,0.0,-189568.64002021105,6.74814334788525,-32.92274801453979,348392.9555271236,-15007961.625201043,14661577.802920617,0.7183301957087022,-0.005776149476123482,0.0,1.433430547882689e-07,0.3438948209866597,0.0,1.8498870009120758,-9.725683534048231,0.0,1.6822975537489593,-0.52974919982797,0.04521692808495744,9.319388345060574,3.5771548265063413,0.0,0.0,-3.689825171530302,-87299648.25789909,-87299648.25789909
297.5749999999864,4194.444227700234,26336.00262770708,-209.7772285724713,-1026.9516031445687,1.3618866673784484,0.0026322107070891887,4.510889337473591,-3.1490026700951423,1542717.2603945117,1198435.8913441824,0.3200593590736389,-0.3598812520503998,0.06148154169551536,17781.816426641493,357.7082078635822,299.2972535888848,4.844629823475581,2202042.836325965,4094.0751953125,3056857.2203828245,0.0133054930591977,2071.2110310294856,0.19086294330402304,0.0,-2084450.6260744042,1.151829071732461,0.0,0.032370314786729214,7.944629823475582,3.5020864776245584,14414269.738669695,23658973.75892178,0.0,798248.9259212078,6.695692232486547,-32.922606824487325,364887.8009221966,-15004461.572289728,14734841.300975574,0.7184262585291922,0.007461733670449,0.0,1.5021375937439224e-07,-0.2856740811013822,0.0,1.9814759961920105,-9.725995785159432,0.0,-1.398500006699079,0.13420986917161137,0.04733740212223661,9.34342935592981,0.6302788651182584,0.0,0.0,3.067952584932349,72584609.70053068,72584609.70053068
297.6749999999863,4173.473150515617,26233.308077259426,-209.62187364287846,-1026.9518959831216,1.3751522002199705,0.09942137553843958,4.511034615894214,-3.135882415674244,1542305.7613710742,1198024.392320745,0.32169443368911743,-0.3566111624240875,0.06319149960276432,18068.868687678125,357.62646574711584,299.22886768974644,4.844771777338941,-2735942.44502618,4114.990234375,2915146.986967195,0.014205010196210227,2103.8038131540848,0.18514596066271227,0.0,2752583.1600931347,-1.4083622980291284,0.0,0.03289472766815796,7.944771777338941,3.5027879087226372,14520298.0772935,23658382.103332914,0.0,-195015.5455650576,6.64362390876389,-32.92246487062396,359672.1475795891,-15000940.940061953,14810035.050906438,0.7185228095512468,-0.0033126715799074447,0.0,1.4815004168344077e-07,0.35477981698398503,0.0,1.8901226073198978,-9.726308048493875,0.0,1.7380905884323767,-0.4387028080953552,0.046640023047452135,9.414668894438474,3.6745969999832777,0.0,0.0,-3.8089122349923663,-90112701.05350918,-90112701.05350918
297.7749999999862,4152.532473414635,26130.610779535724,-209.31290773105533,-1026.978282393662,1.3644402184458404,-0.15142741219791706,4.511328484204302,-3.146888265758462,1541892.1590761524,1197610.790025823,0.32333868741989136,-0.3533226251602173,0.06490150325466461,18360.537357674595,357.544700123894,299.1604625612244,4.8449145034194006,1068127.1874510578,4136.02294921875,2994812.056297141,0.016185457841010536,2136.926489710448,0.1892327766996609,0.0,-971992.4412779211,0.5410980602619637,0.0,0.03342791015640881,7.944914503419401,3.503473867443608,14581278.427373549,23657787.226575762,0.0,579363.8959597619,6.591934250730826,-32.9223221445435,373545.36708541797,-14997399.626129428,14885650.13122141,0.7186198540050337,0.0014797679965323773,0.0,1.539562477098861e-07,-0.13834570599856394,0.0,1.9422967025732378,-9.726620333237406,0.0,-0.6787829621358019,0.1052123386903947,0.048382250858391186,9.456743353640334,1.3118193514633145,0.0,0.0,1.4871799577325586,35183387.00766481,35183387.00766481
297.87499999998613,4131.604863011844,26027.914870341385,-209.25439368216914,-1026.9474220109075,1.3692443329866477,0.16835203664852272,4.511377310337878,-3.14213297735123,1541476.4802736621,1197195.1112233328,0.3249620199203491,-0.35007598996162415,0.06661148378628486,18656.84350202312,357.4629142715857,299.0920395574314,4.845057996520218,2309307.945665644,4156.7880859375,3056567.797367277,0.01927804883407505,2170.5872735908074,0.19081427584036084,0.0,-2186381.115719973,1.1512829590251998,0.0,0.033970002550590093,7.945057996520218,3.504139911297162,14644722.47867037,23657189.15024437,0.0,836143.1033236601,6.540621718572179,-32.922178651442685,382745.9790751025,-14993837.879208233,14960297.56312273,0.7187173878666577,0.0047374325098328285,0.0,1.578349278569458e-07,-0.2991145975707529,0.0,1.9828831879579745,-9.726932633150744,0.0,-1.4679498932178943,0.3152718358813402,0.04957541921498633,9.50045146071282,0.5644770014342552,0.0,0.0,3.2162016577765575,76086290.96334954,76086290.96334954
297.97499999998604,4110.697940825147,25925.219348646853,-208.92805869983667,-1026.9659984594257,1.372493249411445,-0.1170224015308862,4.511685967161506,-3.1391927177500616,1541058.6487306934,1196777.279680364,0.3266449570655823,-0.34671008586883545,0.06832145786567997,18957.88847037408,357.3811073787619,299.02359977645716,4.8452022748211965,-2870573.3132684394,4178.3154296875,2919369.3841758147,0.02338123976315894,2204.79461708532,0.18510182103524225,0.0,2888146.840631582,-1.4083710011459754,0.0,0.03452114919557148,7.945202274821197,3.5047891203304067,14751585.171883168,23656587.798498627,0.0,-202825.47605618322,6.48968456777301,-32.922034373141706,377278.67676116945,-14990254.947990997,15037685.41646574,0.7188154229963037,-0.0054149475866118735,0.0,1.5567450839600935e-07,0.3713502810946191,0.0,1.8943921352898405,-9.727244943168031,0.0,1.825336982384075,-0.2871281681381461,0.04880646734179569,9.572371034699712,3.7682683940946236,0.0,0.0,-3.9976596002839737,-94570985.32262875,-94570985.32262875
298.07499999998595,4089.815810032415,25822.523935995396,-208.79818293263932,-1026.9384897873847,1.365034580533318,0.043609918772676226,4.511802179422369,-3.146767598889051,1540638.720019756,1196357.3509694266,0.3282844126224518,-0.34343117475509644,0.07003143012940848,19263.74093275437,357.29927920896824,298.95514142902357,4.8453473312408075,2383724.459628183,4199.287109375,3103922.6425268343,0.028666394917816057,2239.558570013418,0.19078397767208272,0.0,-2257192.883253349,1.150943008076032,0.0,0.035081520387178544,7.945347331240807,3.5054201769901674,14790893.863714918,23655983.20078598,0.0,862179.373794879,6.439118920522583,-32.921889316722094,395133.75631198747,-14986651.383527515,15113069.743055856,0.7189139540795622,0.0062543986944882946,0.0,1.6313470344129338e-07,-0.30827717420559136,0.0,2.0146985806555815,-9.727557271399318,0.0,-1.5162090554051684,0.43186977359496304,0.05110100596446476,9.600494698410055,0.5495591239904694,0.0,0.0,3.320789390977451,78556538.04631089,78556538.04631089
298.17499999998586,4068.9457490039267,25719.83182880767,-208.58160897523686,-1026.9229743855183,1.3758331288098893,0.010402465967922436,4.512001761354982,-3.1361686325450933,1540216.6197695117,1195935.2507191824,0.32998204231262207,-0.34003588557243347,0.07174134735415175,19574.45328927203,357.21743229538515,298.8866676020752,4.845493181012696,-2963943.9574315217,4221.00244140625,2946859.3679598994,0.03421084345863814,2274.8868618670163,0.18507444441134313,0.0,2982143.011342314,-1.4083764086437967,0.0,0.03565124923386288,7.945493181012695,3.5060321909783654,14902562.769305589,23655375.293542765,0.0,-208543.2157275005,6.388924515928743,-32.921743466950204,389491.2452532671,-14983026.438581638,15191127.582494529,0.7190129909566046,-0.005254846626599807,0.0,1.6089981535803784e-07,0.3830432218399372,0.0,1.9132759185528636,-9.72786960370795,0.0,1.8858608226422344,-0.18829400072261215,0.05033562833945978,9.675627816258539,3.849196351032529,0.0,0.0,-4.127782178413235,-97644236.56036258,-97644236.56036258
298.27499999998577,4048.1057858942754,25617.13990634732,-208.35192116637762,-1026.9042602280856,1.364425958425679,-0.05039957151843433,4.51221302378845,-3.1477870653627713,1539792.3221620899,1195510.9531117606,0.3316998779773712,-0.33660024404525757,0.07345126150301573,19890.132977191755,357.13556413701104,298.8181759500754,4.84563983803392,2460550.720724875,4242.97607421875,3110143.52268734,0.03981242403860737,2310.7901507951537,0.19075544909195677,0.0,-2330297.5273724287,1.1506229452943568,0.0,0.03623051627716367,7.9456398380339195,3.506626975743017,14950027.695094861,23654764.018774126,0.0,889057.3456663602,6.339097103331293,-32.921596809928985,407921.16971501644,-14979379.876346398,15270112.010585167,0.7191125425445266,0.004925226533415206,0.0,1.6861337694495315e-07,-0.31774432851383605,0.0,2.0198461038695474,-9.72818195074073,0.0,-1.5660666951739408,0.5576168241029791,0.05267708446972889,9.709119522107288,0.5064269156036671,0.0,0.0,3.4272343126625313,81070418.90307772,81070418.90307772
