time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,speed_of_sound,x_cog,lift,mass_flow,control_force_x,g_load_1_sec_window,atmospheric_pressure,CD,control_force_perpendicular,aero_force_x,CL,ug,air_density,d_thrust_cg,mach_number,control_force_y,inertia,vg,aero_force_y,mach_number_max,d_cp_cg,drag,gravity_force_y,control_force_parallel,fuel_percentage_consumed,alpha_effective,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component,moment_dict_control_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
295.1749999999886,4703.165451135898,28798.43769853589,-214.50948656736398,-1026.1238952438807,1.3714500298612193,0.13188581790431608,4.506308434506682,-3.1348584046454624,1552406.6451677661,1208125.2761174368,0.2816048860549927,-0.43679019808769226,0.020479752388329282,12126.48158382138,359.6618939242323,300.93170496351763,4.841300679217987,-1836051.753334025,3602.180419921875,2609488.1874911995,0.18443650361742628,1427.6367003543287,0.18557708024959943,0.0,1846699.7638109962,-1.4082783482243233,0.0,0.022070381901662085,7.941300679217987,3.483449619842717,12700490.065168394,23672848.755402993,0.0,-139012.63330575053,8.06489665029747,-32.925935968744916,241947.28549260608,-15087083.885784,12965796.408092221,0.7161528110845105,-0.0035120500771985697,0.0,9.827016278668279e-08,0.24201263238656448,0.0,1.6809308280236048,-9.718512821847373,0.0,1.1576874711540548,-1.6273668410195175,0.03189142100952355,8.181161878365879,2.870336505205651,0.0,0.0,-2.554881686956944,-60481327.76328059,-60481327.76328059
295.2749999999885,4681.732525997337,28695.816355718696,-214.2208943685778,-1026.26713426841,1.3685334954737942,-0.12631411735678333,4.506605840016241,-3.1380723445424468,1552038.1672930103,1207756.798242681,0.28806209564208984,-0.4238757789134979,0.022188491321776523,12322.516018042343,359.58071654631493,300.8637938442795,4.841426266782125,-1865739.1807507318,3684.778564453125,2623297.7463342096,0.16659559970216198,1449.8228199196426,0.18555293941216278,0.0,1876594.6261567941,-1.4082829963775727,0.0,0.022423485064589615,7.941426266782125,3.484521993949395,13000884.540100927,23672325.36157931,0.0,-140733.81213494457,8.002951643047492,-32.92581038118078,245826.5775097957,-15083986.552294746,13262906.540082285,0.7162388928235397,-0.006752822963004057,0.0,9.9899411367625e-08,0.24563419798232483,0.0,1.690227599820975,-9.718824491670526,0.0,1.17675871527225,-1.433340445871206,0.03236433839860809,8.376652594037967,2.899171809783697,0.0,0.0,-2.5973042405435605,-61484231.045156814,-61484231.045156814
295.3749999999884,4660.322203788047,28593.183278045653,-214.0661819826331,-1026.3618230695006,1.35513094039244,-0.06075164570804162,4.506768743945915,-3.1516378035534744,1551661.3278459888,1207379.9587956595,0.29459884762763977,-0.41080230474472046,0.023897425651274107,12521.3649031819,359.49950894155427,300.79585663660777,4.841554749516527,1556584.0828057434,3768.394287109375,2882464.4221989405,0.14831916398608852,1472.3675726875258,0.1912588497641306,0.0,-1471209.80444155,1.156270134094552,0.0,0.02278245810381933,7.941554749516527,3.485528948531731,13253850.8649895,23671789.900304787,0.0,569902.6385176087,7.941445070453023,-32.92568189844638,257474.85164590087,-15080807.806150505,13563670.738285622,0.71632693297898,0.00850118272178424,0.0,1.0468744353396688e-07,-0.20482212759258092,0.0,1.857663376969231,-9.71913621581691,0.0,-0.9820402752731389,-0.8106753354854757,0.033879664772519025,8.54171630570213,0.9094567948776894,0.0,0.0,2.168057794252982,51321808.59727482,51321808.59727482
295.4749999999883,4638.9215402253585,28490.543248722017,-213.97162227162195,-1026.4231641133963,1.3627158022497659,0.1582201532455807,4.506868975874952,-3.1441531736251864,1551275.9578813892,1206994.5888310599,0.30126771330833435,-0.3974645733833313,0.025606475732092956,12723.041655965204,359.41827487457863,300.7278967410779,4.841686182177463,1581308.1179038929,3853.69970703125,2919058.603220646,0.12958234386786122,1495.2758159463851,0.19123619726585045,0.0,-1494630.8792373918,1.156016270116112,0.0,0.023147383721738347,7.941686182177463,3.4864689349109725,13559868.509954156,23671242.143246267,0.0,578829.5985659362,7.88037716157365,-32.92555046578544,261590.91268082728,-15077545.973095704,13870506.01586989,0.7164169672944929,0.006491643912283074,0.0,1.0641607998106432e-07,-0.2080270932861885,0.0,1.881714590102503,-9.719447978609448,0.0,-0.9979072226739897,-0.6057760991225614,0.034413278841069636,8.741106597483249,0.9181727194956355,0.0,0.0,2.2018386347197327,52120255.48280556,52120255.48280556
295.5749999999882,4617.53790674458,28387.896803162093,-213.72381070397753,-1026.4957812815042,1.3746521258199464,0.023128309013523987,4.5071144823752425,-3.132462356555296,1550881.9065813404,1206600.537531011,0.30805444717407227,-0.38389113545417786,0.02731563264909664,12927.579119516626,359.3370147507005,300.6599152353079,4.841820620743801,-1957368.1439615034,3940.512939453125,2772105.392141926,0.11047295807716402,1518.553239926039,0.1854895889787056,0.0,1968813.0300267322,-1.4082952246211495,0.0,0.023518358003084414,7.941820620743801,3.4873422454704333,13909208.010806113,23670681.856967244,0.0,-146734.0045611967,7.81974600647501,-32.9254160272191,257809.16256469037,-15074199.571422357,14182758.398598464,0.7165090322665402,-0.00862755553884309,0.0,1.0493632001493231e-07,0.25726130435977507,0.0,1.7874380895013267,-9.719759775037229,0.0,1.2356023540028118,-0.8463569686287578,0.03388443898093706,8.968579716986083,3.0567235813223705,0.0,0.0,-2.7256500755602384,-64517995.79200513,-64517995.79200513
295.67499999998813,4596.184304465432,28285.24332034391,-213.4390905674788,-1026.554877549797,1.3613862498747644,-0.18847460751537412,4.5073918175212455,-3.146005567646481,1550479.0801348072,1206197.7110844778,0.3149145245552063,-0.3701709508895874,0.02902490674286729,13135.008856893726,359.25572805979925,300.59191128194055,4.841958105092629,-160205.88951854082,4028.264404296875,2947109.6575400075,0.09101952237954965,1542.206287012613,0.18778448475579976,0.0,210845.2424212537,-0.11344529867040082,0.0,0.02389548915608232,7.941958105092629,3.4881482156275987,14195686.202227969,23670108.875128858,0.0,227011.4052115212,7.759547994653755,-32.925278542870274,265186.6650330665,-15070767.686970986,14498377.91222491,0.7166031532824062,-0.00034852612972402497,0.0,1.0800151818253008e-07,0.02103363620854678,0.0,1.9007735707622508,-9.720071608873724,0.0,0.10116320204084328,-0.41858468719623154,0.034816696542343706,9.155677354249576,2.0366284450202676,0.0,0.0,-0.22297600513098306,-5277866.31799166,-5277866.31799166
295.77499999998804,4574.846695443399,28182.587904610384,-213.33761875386506,-1026.553808228406,1.356854336226997,0.04105941716512315,4.507486362753053,-3.150632026526056,1550067.3567766529,1205785.9877263235,0.32186979055404663,-0.35626041889190674,0.030734213021440953,13345.330466353782,359.1744188266412,300.5238874751313,4.842098677516936,1657716.2671959423,4117.2333984375,3161004.6568960375,0.07550474053344339,1566.2403018512114,0.1911781146480714,0.0,-1567210.917608958,1.1553651454980238,0.0,0.02427886802376913,7.942098677516936,3.4888833474681094,14477296.917481087,23669523.0213157,0.0,605899.9893968735,7.699782558383771,-32.92513797044597,274302.0869366367,-15067249.109344402,14818369.562061334,0.7166993573066707,0.010041903235363137,0.0,1.1177547048727234e-07,-0.2176025043457427,0.0,2.039269224706022,-9.720383468158811,0.0,-1.047075901666843,0.009642340858906806,0.036006657017150806,9.339785690078951,1.0281410707064778,0.0,0.0,2.3096568572191436,54668476.15328819,54668476.15328819
295.87499999998795,4553.52071138495,28079.933661667408,-213.18578371854244,-1026.5412981265624,1.3724782695984892,0.16087912086939826,4.507625724788191,-3.135147455189702,1549646.5569719654,1205365.187921636,0.328965425491333,-0.342069149017334,0.03244349977198252,13558.56641102989,359.0930894964991,300.4558466673305,4.842242397707226,-1350662.9576075238,4207.998046875,3043534.2334873076,0.0639089306632991,1590.6605851548375,0.1859016224582888,0.0,1377548.3537867551,-0.9265558700963596,0.0,0.024668584865109536,7.942242397707226,3.4895474360591243,14835842.096677728,23668924.046597134,0.0,-9398.300229576998,7.640449303139202,-32.92499425025568,270993.3025273876,-15063642.064630298,15144811.367196495,0.7167976831246657,-0.0024905677484712285,0.0,1.1049035161504215e-07,0.1772259273793261,0.0,1.9640183239166633,-9.72069533975857,0.0,0.8533858608219834,-0.15371551204446376,0.0355581228340448,9.573694098135,2.852768236928241,0.0,0.0,-1.8797920028979236,-44492654.139991656,-44492654.139991656
295.97499999998786,4532.222745050998,27977.279368269534,-212.85592159513666,-1026.5438588562133,1.3705579293835448,-0.1278305151501569,4.507934288301936,-3.1373763589183907,1549216.5652727466,1204935.1962224173,0.3361513018608093,-0.32769739627838135,0.03415278736264416,13774.757431219774,359.0117390861679,300.3877884753152,4.842389313945359,-2085657.6166866107,4299.9169921875,3029619.333091301,0.056362281752830555,1615.4736697204567,0.1854269065620264,0.0,2097960.45925334,-1.4083073669722528,0.0,0.025064749730275615,7.942389313945359,3.4901413643152233,15175945.77336281,23668311.749580037,0.0,-154728.60619718418,7.5815449876162715,-32.92484733401754,274611.2454422363,-15059945.424689172,15475397.359017605,0.7168981616227006,-0.00748945768957654,0.0,1.1203480722843633e-07,0.27333675152472964,0.0,1.955581550703289,-9.721007225376395,0.0,1.318225781902931,-0.02567135344506255,0.035989294292985474,9.795884005856221,3.30955925499676,0.0,0.0,-2.9041255239548436,-68735748.2608757,-68735748.2608757
296.07499999998777,4510.951054590464,27874.62763773387,-212.67162400444073,-1026.4933093695572,1.3562532310369673,-0.06340766879690715,4.5080966435059775,-3.1518434124690105,1548777.3034624439,1204495.9344121146,0.3433983325958252,-0.313203364610672,0.03586203227931306,13993.909074714615,358.93036965296295,300.31971348993045,4.842539459540944,1737560.3900442317,4392.6181640625,3341217.579848668,0.05304270637447779,1640.6858424256836,0.19113542024251967,0.0,-1643072.9534366445,1.1548863680616546,0.0,0.025467468890885015,7.942539459540944,3.490661922674438,15451668.531915044,23667685.991261292,0.0,634131.8613242619,7.523067232075872,-32.92469718842196,287568.8418638696,-15056158.416259047,15808788.547389183,0.7170008133629701,0.008643177843067562,0.0,1.173917046677754e-07,-0.22760295096624397,0.0,2.1573260225205058,-9.721319122251808,0.0,-1.098561726103802,0.6640732002740926,0.03766862860662688,9.97668838339206,1.0963643545577146,0.0,0.0,2.4205301038436073,57288346.43016558,57288346.43016558
296.1749999999877,4489.69103914424,27771.983811472965,-212.55822308314384,-1026.4049599217537,1.3651620998756313,0.18103738756856005,4.508185481880745,-3.143023382005114,1548328.6076616626,1204047.2386113333,0.3507734537124634,-0.29845309257507324,0.03757114558259967,14216.027813318738,358.848985419661,300.25162549722046,4.842692886805253,1764956.7331091245,4486.9580078125,3368753.230038961,0.05397460147436241,1666.3022754564445,0.19112473696073343,0.0,-1669034.573774473,1.154766546822134,0.0,0.025876830944063147,7.942692886805252,3.491107471892886,15792766.405441975,23667046.553435463,0.0,643993.9275328766,7.4650163734363995,-32.92454376115765,292116.95843706717,-15052279.410546154,16148063.941592336,0.7171056718146043,0.00593534778224436,0.0,1.1931966288194826e-07,-0.2311594316052515,0.0,2.175735314434682,-9.721631012991878,0.0,-1.1162268092517675,0.8934086631557072,0.038259062563882326,10.19988026268709,1.0976969067523243,0.0,0.0,2.457698144033115,58166456.38912366,58166456.38912366
296.2749999999876,4468.452661904144,27669.34812011742,-212.2524692404959,-1026.3335908756371,1.374695450511161,-0.01854455861786891,4.508457346797155,-3.1337618962859946,1547870.3364519458,1203588.9674016165,0.3582591414451599,-0.2834817171096802,0.039280123432294166,14441.146948642165,358.76758655960197,300.18352555050393,4.842849649764174,-2186565.7084661927,4582.7119140625,3205988.568699713,0.05913760925081324,1692.3292150956702,0.18539702506524783,0.0,2199538.507974413,-1.408313170271777,0.0,0.02629294177307666,7.942849649764174,3.4914787060882677,16177807.068843363,23666393.210740298,0.0,-161113.32333205832,7.407390366389865,-32.92438699819873,287849.8802798863,-15048307.016339887,16492416.568209508,0.7172127715203698,-0.00837292096475295,0.0,1.1765295955661227e-07,0.2860869986928319,0.0,2.0712255369196706,-9.72194289273213,0.0,1.383355857870168,0.6248593929310751,0.037661849357881735,10.451655211589882,3.4919766089565525,0.0,0.0,-3.0451688623036133,-72068163.68837999,-72068163.68837999
296.3749999999875,4447.246934724845,27566.720599504377,-211.9813344775805,-1026.2314838738932,1.3600333437791523,-0.12823646099693423,4.508690993403848,-3.1486576496246954,1547402.4240450244,1203121.0549946951,0.3657962679862976,-0.2684074938297272,0.04098896523167556,14669.292516060714,358.6861730917571,300.11541287403725,4.843009781141276,1820947.864700308,4679.12451171875,3470039.5463678613,0.06869735462384692,1718.7737098314317,0.191108747372138,0.0,-1722314.9471210542,1.154587198889878,0.0,0.026715920235802843,7.943009781141276,3.4917746951293003,16477714.420102833,23665725.82658469,0.0,663571.9207434678,7.350185627462293,-32.92422686682163,301405.61560654955,-15044240.590522807,16839128.450244144,0.7173221323756954,0.003839234900931743,0.0,1.2327406707201612e-07,-0.23805288936031266,0.0,2.242493285810501,-9.722254764986117,0.0,-1.1524475515297714,1.354366514825868,0.039402818200054084,10.648629059937019,1.1293716878842053,0.0,0.0,2.534929963124488,59990957.49689857,59990957.49689857
296.4749999999874,4426.056371772046,27464.10727642873,-211.86041335281806,-1026.074158053642,1.3631876495286945,0.12791101294442903,4.508773644759066,-3.1455859952303715,1546924.7450289112,1202643.3759785818,0.3734314441680908,-0.25313711166381836,0.04269757062911321,14900.452827610769,358.6047497895363,300.04729105454845,4.843173322677399,1849549.088645071,4776.7900390625,3597053.5154049806,0.0827425639202177,1745.6412067847411,0.1911035457988755,0.0,-1749420.9255797903,1.1545288521729116,0.0,0.02714585972209686,7.943173322677399,3.491991845637464,16809786.207355812,23665044.226785436,0.0,673857.6701149258,7.293402234356399,-32.9240633252855,306146.8652809514,-15040078.879299454,17190337.586263306,0.7174337803485972,0.00717082647978895,0.0,1.2529270554836704e-07,-0.24176981868775432,0.0,2.325293151437534,-9.722566613295959,0.0,-1.170930232915638,1.578755143037876,0.04001898222935131,10.866583045732872,1.194298541622065,0.0,0.0,2.5761787533430636,60965384.13396857,60965384.13396857
296.5749999999873,4404.885208034692,27361.509671721287,-211.57940137612863,-1025.9260739386023,1.3752659397827007,0.017194627704857038,4.509007781982004,-3.1337418421993033,1546437.1442217212,1202155.775171392,0.38118791580200195,-0.23762419819831848,0.04440591430138745,15134.660316456138,358.52331785444267,299.9791621667195,4.843340329051272,-2291576.696480762,4876.0078125,3416573.205508212,0.1012208494584276,1772.9377891240188,0.1853824577524296,0.0,2305259.9219623427,-1.4083160028506525,0.0,0.02758286392298467,7.9433403290512725,3.492131350677878,17211287.366324924,23664348.18322574,0.0,-167609.66045673162,7.237038947852812,-32.92389631891163,301649.7144546384,-15035820.35002359,17547119.002127174,0.7175477501413632,-0.0075011647313614205,0.0,1.2353604695417468e-07,0.2993055485138409,0.0,2.2093191555015825,-9.722878428137278,0.0,1.451300855837895,1.2975076136011143,0.03939882674777717,11.129639138994483,3.699718512596737,0.0,0.0,-3.191298883936272,-75520007.94620764,-75520007.94620764
296.6749999999872,4383.7487705697595,27258.92701616691,-211.27207987206037,-1025.7590995349985,1.3615638050257044,-0.14452423917281634,4.509262975288876,-3.147699170263172,1545939.5574449878,1201658.1883946585,0.38899457454681396,-0.22201085090637207,0.04611400905663174,15371.945451506266,358.44187667090455,299.9110252284957,4.843510834166682,1518255.9012319853,4975.86767578125,3655972.8668867066,0.12420065818117106,1800.6708565405584,0.19049652635968772,0.0,-1423515.398610717,0.9186594319011653,0.0,0.028027057754623254,7.943510834166682,3.492192935837981,17529001.30524065,23663637.554361615,0.0,614673.4542714332,7.181091996496897,-32.923725813796224,314831.00838712836,-15031464.37635287,17906200.723842572,0.7176640621781751,0.002469341586006202,0.0,1.2902404371688387e-07,-0.19811956503938707,0.0,2.3648873264676804,-9.723190213979478,0.0,-0.9619015761956448,2.01220709024072,0.04108278610473777,11.338736511931462,1.4439619152265288,0.0,0.0,2.1134571641201156,50012084.31840737,50012084.31840737
296.77499999998713,4362.629629778939,27156.36540008629,-211.14307283557915,-1025.5302990436578,1.363851968271438,0.12385251064677859,4.50933957056612,-3.1454876022946823,1545431.8869890552,1201150.5179387259,0.39687761664390564,-0.20624478161334991,0.047821753485452985,15612.289643493528,358.36043107067024,299.842883568689,4.843684872878043,1937825.8039709325,5076.70458984375,3809035.7270014226,0.1474850633279816,1828.8461541990728,0.19109921831048932,0.0,-1833317.665762923,1.154480309089767,0.0,0.028478539786597343,7.943684872878043,3.4921725415150355,17867281.352483574,23662912.19467529,0.0,704986.1238728797,7.125561152761358,-32.92355177508486,320765.10395635216,-15027009.975335898,18268784.74607385,0.7177827374424369,0.006972408241052719,0.0,1.315444096762074e-07,-0.252858889458842,0.0,2.464706312241633,-9.723501955568437,0.0,-1.2281456788521121,2.293036930560014,0.04185531423791996,11.561351556744546,1.2783195665861882,0.0,0.0,2.69925315888536,63872190.48990419,63872190.48990419
296.87499999998704,4341.53114641752,27053.8266119596,-210.84495730633108,-1025.3116996334177,1.375357169870435,0.006075621544655366,4.5095764037532104,-3.1342192338827752,1544913.9798235279,1200632.6107731985,0.4048802852630615,-0.19023942947387695,0.04952911780802563,15855.724412220783,358.27898247302227,299.77473957064564,4.843862497377831,-2400754.368815388,5179.07177734375,3622005.481152434,0.17103897897100015,1857.4698584296045,0.1853837915185293,0.0,2415189.1553752483,-1.4083157434092939,0.0,0.028937415625026764,7.943862497377831,3.492071576669832,18281509.59824594,23662171.886374444,0.0,-174223.33448690397,7.070445365682164,-32.923374150585076,316023.554716681,-15022455.632704364,18636859.094178308,0.7179038086415171,-0.007303332214196878,0.0,1.2969314750156135e-07,0.31300906330212047,0.0,2.3444706491465417,-9.723813641986945,0.0,1.5221225055370313,1.9957831021919716,0.04120298108301864,11.833351136051082,3.9074594379078404,0.0,0.0,-3.3435144518424393,-79114813.66407283,-79114813.66407283
296.97499999998695,4320.468564459892,26951.309989488906,-210.53932167412123,-1025.0694910267623,1.3616788184049855,-0.11883699571951373,4.5098158611841015,-3.148137042779116,1544385.78725761,1200104.4182072806,0.4129210114479065,-0.174157977104187,0.05123611305221414,16102.27857424805,358.19753035125666,299.70659223193474,4.844043737792646,1998775.6326972544,5281.92578125,3890468.8847930916,0.19491884239860904,1886.5496565434253,0.19110599041763823,0.0,-1891330.0179561756,1.1545562739563229,0.0,0.029403815250275328,7.944043737792645,3.4918897840709224,18604246.197365288,23661416.503619935,0.0,726245.5056617898,7.015740839257217,-32.92319291017026,330843.98355077545,-15017800.872559799,19006675.793408062,0.718027293338957,0.003556592785856516,0.0,1.358748895299613e-07,-0.2603848527716434,0.0,2.5191043046967287,-9.724125277808431,0.0,-1.2677563809901595,2.791425698676248,0.04309976594571632,12.046372318927604,1.2943449541457426,0.0,0.0,2.7827750473258748,65844399.4306582,65844399.4306582
297.07499999998686,4299.423227490152,26848.821946234704,-210.402358347437,-1024.7667868607418,1.3673321403842185,0.16228730776504607,4.509885891271173,-3.1425537508869548,1543847.2187151294,1199565.8496648,0.421032577753067,-0.15793484449386597,0.052942632426388005,16351.928707383799,358.11607980226484,299.6384452031372,4.844228626226139,2029890.6538865254,5385.685546875,3992905.7133645923,0.21909481706768577,1916.0913495914715,0.19111237751935609,0.0,-1920826.0446446599,1.1546279178524992,0.0,0.02987783854721202,7.944228626226138,3.4916231749942432,18963936.9271698,23660645.9123196,0.0,737406.9715930747,6.9614475155280084,-32.92300802173676,335984.6258438835,-15013044.77877921,19379736.835506666,0.7181532103547568,0.005001455745675898,0.0,1.3808438384333045e-07,-0.2644403279188542,0.0,2.5863347518854214,-9.72443684633111,0.0,-1.287959257140648,3.035650819405607,0.04376978851729661,12.283558047248084,1.342036277277374,0.0,0.0,2.826828762952483,66884594.41497914,66884594.41497914
297.17499999998677,4278.404123989275,26746.363179635846,-210.035915352269,-1024.4859742407677,1.3726472699781573,-0.07780089960873225,4.510175123575277,-3.13752785359712,1543298.1367449146,1199016.7676945853,0.4292515814304352,-0.14149685204029083,0.0546486643175544,16604.71245754482,358.03463138367573,299.5703003199519,4.844417210667636,-2514154.3162388867,5490.81982421875,3851721.887435711,0.2434797640615792,1946.1015648048706,0.1854016008270591,0.0,2529385.90965809,-1.4083122809924706,0.0,0.03035959878896666,7.944417210667636,3.491273795511318,19378649.697539017,23659859.912157655,0.0,-180911.50737330015,6.907563840192838,-32.92281943729527,330983.57604923984,-15008185.992142424,19757728.24992996,0.7182815892273554,-0.006093606421970321,0.0,1.3613392061891323e-07,0.3271818605143434,0.0,2.495773043282269,-9.724748339162328,0.0,1.5958852873365135,2.7135682240989496,0.04307286211988886,12.556646856589857,4.134353641993405,0.0,0.0,-3.5012004814235977,-82837912.91486126,-82837912.91486126
297.2749999999867,4257.418618485073,26643.934741938538,-209.79460479348495,-1024.1533517924768,1.361704839067923,-0.017881435187460284,4.5103373456628555,-3.1486325065949323,1542738.5249895435,1198457.1559392142,0.4374833405017853,-0.12503330409526825,0.056354191204854506,16860.64218904708,357.95318593585654,299.502157059863,4.844609511957563,2093422.8185687137,5596.1171875,4170909.938662444,0.26819386262322537,1976.5880625892921,0.19113114818357912,0.0,-1981294.055927258,1.154838454450068,0.0,0.030849227597991163,7.944609511957562,3.490840066064637,19699590.0574602,23659058.41595744,0.0,759562.5575150003,6.854086392999816,-32.92262713600534,346471.23621916305,-15003224.347560583,20136294.051995218,0.7184124409117855,0.006576537123712534,0.0,1.426121561443736e-07,-0.272312742235701,0.0,2.7035754089894874,-9.725059758692597,0.0,-1.3293478541596635,3.535319182793792,0.045069028389181476,12.769234538687444,1.4191759007708533,0.0,0.0,2.916198251474665,68994504.78415205,68994504.78415205
297.3749999999866,4236.4499272875555,26541.542717485572,-209.58854484884776,-1023.7872797744823,1.3743624493513362,0.13479198206311277,4.510460218708691,-3.136097769357355,1542168.2684130054,1197886.899362676,0.4458051025867462,-0.10838978737592697,0.05805911177843279,17119.701969867638,357.8717483028506,299.4340197802138,4.844805566167225,-1512389.4209702024,5702.56591796875,4072545.5326131107,0.293178175470145,2007.5565052645284,0.1861324348726119,0.0,1550372.7028547109,-0.8216858837902759,0.0,0.03134682305567738,7.944805566167226,3.49031955945961,20110774.50486773,23658241.273047075,0.0,32201.73218059895,6.801015574049383,-32.92243108179568,342594.0872955458,-14998158.685853325,20518988.237748098,0.7185457866370073,-0.0021945229999733584,0.0,1.4112412928907888e-07,0.19668653020006058,0.0,2.640791939522938,-9.725371085016187,0.0,0.9607641861678218,3.3348861677981514,0.04455442583960338,13.040583778554247,3.645774973992212,0.0,0.0,-2.1056581544211643,-49816168.65585492,-49816168.65585492
297.4749999999865,4215.517690636239,26439.185665402692,-209.17528144003893,-1023.4377490528606,1.3663631407922985,-0.17941833696880452,4.510780692059164,-3.1444175512668657,1541587.2838091236,1197305.9147587942,0.4541918635368347,-0.09161627292633057,0.059763450030159496,17381.941671463548,357.7903173462091,299.36588836005353,4.845005409798779,-1189397.9934898207,5809.84619140625,4152043.6224296745,0.318328838768656,2039.0146370364866,0.18654190559177464,0.0,1235121.2943810006,-0.6364544222499138,0.0,0.03185251683381054,7.94500540979878,3.489714937501813,20488174.52061357,23657408.33094332,0.0,103295.33703021731,6.74834825424891,-32.92223123816412,348607.1593756679,-14992988.18887441,20904658.845091876,0.7186816478219737,-0.001725088487372517,0.0,1.4371876306420113e-07,0.1544974870205255,0.0,2.6933561699927546,-9.72568231869952,0.0,0.7559141752412825,3.630376178766202,0.04528251298194702,13.290311055232067,3.4942279624448127,0.0,0.0,-1.656029927915062,-39177376.21294925,-39177376.21294925
297.5749999999864,4194.609783879836,26336.868735919754,-209.02275902673065,-1023.0078221590503,1.3667157170644795,0.11773858020673228,4.510841356475076,-3.1441256394105968,1540995.5651049,1196714.1960545706,0.46258336305618286,-0.07483324408531189,0.06146712020401128,17647.334483964343,357.7088971719455,299.2977646211194,4.845209056750826,2192027.27180945,5917.18701171875,4376235.887916518,0.343806818050135,2070.969410969273,0.191174785727328,0.0,-2075033.3179313713,1.155327819300059,0.0,0.032366428054159506,7.9452090567508264,3.4890219086079495,20835915.907381814,23656559.53135851,0.0,794220.3637031333,6.696082814396394,-32.92202759121208,362719.85924351186,-14987712.774903564,21290533.864752546,0.7188200304245593,0.005462078207571608,0.0,1.4965366177227171e-07,-0.28475933951883736,0.0,2.8398757186680257,-9.725993451436901,0.0,-1.3936809231542169,4.309128095900128,0.04711979128949762,13.521074543756688,1.4931786545404815,0.0,0.0,3.0532812962802134,72230130.75143635,72230130.75143635
297.6749999999863,4173.727311252662,26234.594366820977,-208.6607237562858,-1022.5944358989722,1.374077045799296,-0.05627928123913081,4.511101931076398,-3.1370248852771025,1540392.9735369068,1196111.6044865774,0.4710833430290222,-0.057833317667245865,0.06317008170865798,17915.90185591693,357.6274897310282,299.2296518085582,4.8454165487886565,-2712658.912278789,6025.91552734375,4207769.059284959,0.3694831831979471,2103.4271675077575,0.1854694246837443,0.0,2729299.078567865,-1.4082991260499176,0.0,0.03288866613183879,7.945416548788657,3.4882417671433656,21269157.530027002,23655694.69984125,0.0,-192542.70237858687,6.644218695227826,-32.92182009917425,357250.3018124755,-14982331.0616514,21681383.31595519,0.7189609592477322,-0.006061486652425785,0.0,1.4752018374189767e-07,0.35208120557231,0.0,2.731620522536838,-9.726304468430785,0.0,1.7254626329359737,3.9549795500972653,0.04636820220332999,13.807617858182477,4.503000136689178,0.0,0.0,-3.7781734982341417,-89375318.79725806,-89375318.79725806
297.7749999999862,4152.881591564057,26132.36289814791,-208.38884741594103,-1022.1356226982967,1.3635834276375034,-0.010958047168914437,4.511269360854007,-3.1476859332165033,1539779.5155290943,1195498.146478765,0.47957831621170044,-0.04084334149956703,0.06487232888209776,18187.663211443083,357.5460953060558,299.1615491269781,4.845627901643779,2260011.693715855,6134.580078125,4535024.010014667,0.3953520164803761,2136.3962460296093,0.1912144067541257,0.0,-2139753.5566054997,1.1557720236315554,0.0,0.03341937280007642,7.945627901643778,3.4873740268456332,21601070.929453023,23654813.770432677,0.0,817869.8765948646,6.5927522437958,-32.92160874631912,373903.1456336986,-14976843.10729968,22071989.21870591,0.7191044413104561,0.005805936662202971,0.0,1.545250072255565e-07,-0.29320733190856985,0.0,2.945242461195073,-9.726615373340243,0.0,-1.4381655376301437,4.83177291537263,0.04850910463353641,14.028677944861819,1.5554382171259797,0.0,0.0,3.1483416094120504,74473434.45634635,74473434.45634635
297.87499999998613,4132.055918327767,26030.180474049383,-208.12582912683465,-1021.6479432779141,1.3748073542054526,0.06812190789621908,4.511423101386995,-3.136615747181543,1539155.1151384693,1194873.74608814,0.48813268542289734,-0.02373465523123741,0.06657375941865,18462.59391231798,357.4647188028182,299.09346095588006,4.845843139992994,-2795418.213055884,6244.00390625,4412340.626780214,0.42146650839853866,2169.88257164178,0.1855103700697463,0.0,2812645.835528812,-1.408291208490152,0.0,0.033958651094421054,7.945843139992995,3.4864161357621204,22027743.276490003,23653916.639873497,0.0,-197438.12222003692,6.541683714914308,-32.92139350796991,368232.83712725976,-14971248.13250426,22465311.563868545,0.7192504896182477,-0.003362802807035159,0.0,1.523098780388452e-07,0.3625429402885969,0.0,2.866729014757723,-9.726926146204166,0.0,1.7796505645152303,4.454939702750405,0.04775679533724925,14.31158111345281,4.693648945577737,0.0,0.0,-3.8923494304086845,-92069308.96014611,-92069308.96014611
